L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.318195245746727,0.0227314635233937,0.0131178584364242,204756036417.5185,7859.808789211463,0.012750416814805,6.549227206440717,8.686984571272465,0.65,2.0,0.002,4,17.472098868108723,69.8883954724349,157.2488898129785,279.5535818897396,0.0004469077302004,0.0002527724879045,17.47209886810865,18616.66816147831,1.5447281603750196,0.4971918163265767,0.5028081836734233
1.6122256685837912,0.0685332496530371,0.0149874717825188,189542384026.81555,7887.670590628097,0.0368519501529742,7.454327498718745,15.036617359898644,0.65,2.0,0.002,4,12.816951962181196,51.26780784872478,115.35256765963076,205.07123139489912,0.0006737071948487,0.0003089615249359,12.816951962181163,42354.88963410906,6.530919106625227,1.1731820017947343,0.1731820017947343
1.8646533091189872,0.0425578710568374,0.0159729398775782,218222281512.78583,7902.230743664455,0.019855523685634,5.147927341136094,6.468019113232951,0.65,2.0,0.002,4,10.946936807867749,43.787747231471,98.52243127080972,175.15098892588398,0.0005300823302951,0.000257486628954,10.946936807867704,23693.407162171305,5.008210319833327,0.5908519640475409,0.4091480359524591
2.9599570797803167,0.0730117901854224,0.0095198053649392,210807724541.51425,7734.742617533308,0.032286327809699,6.61895960709359,4.355454508713024,0.65,2.0,0.002,4,2.572212371589346,10.288849486357384,23.149911344304115,41.155397945429534,0.0070267974223808,0.0030024742957833,2.5722123715893375,2078.2401612110066,7.95650520041082,1.6932717363542744,0.6932717363542744
1.4187254408251595,0.0579670188141939,0.0170290764824365,202176371431.58032,7974.174760614749,0.0280339961361681,2.778419178823735,20.261514710474863,0.65,2.0,0.002,4,19.31727938070851,77.26911752283404,173.8555144263766,309.07647009133615,0.000284385147958,0.0001660670423636,19.317279380708413,82257.94026212532,5.583752654947838,1.048880347545702,0.04888034754570203
1.9029051922861868,0.069703078383098,0.0180343970190716,193303118422.56848,7943.089883614156,0.021984574803926,0.3510682471987408,16.153600708348453,0.65,2.0,0.002,4,11.140925486918592,44.56370194767437,100.26832938226734,178.25480779069747,1.6156044136296176e-05,6.038557313406211e-06,11.14092548691858,46551.37286152954,9.500144641446878,1.4499334662381185,0.4499334662381185
1.0666317595623962,0.0682370699941444,0.0083369244716916,185314320177.55124,7923.281105274472,0.0429239710715394,7.373841963103056,9.9997690095583,0.65,2.0,0.002,4,16.06971066886781,64.27884267547124,144.62739601981028,257.11537070188496,0.0004247359458144,0.0002111971257635,16.06971066886781,24507.085658078915,2.403896787533007,0.6222743654576846,0.37772563454231545
2.944325334525624,0.0278129728778328,0.0144112316235565,196074121152.6721,7714.932507845327,0.0434334038727773,6.674463078465851,5.003087104168599,0.65,2.0,0.002,4,3.800168324344822,15.200673297379288,34.2015149191034,60.80269318951715,0.0107442757354262,0.0048005104372479,3.8001683243448117,2595.385332923017,4.552358357558204,1.3165435520625741,0.3165435520625741
1.6103640654889977,0.0634140988816727,0.0148077910924645,195319963292.32565,7972.435222930082,0.0404250147041503,6.111047920802184,12.639064763706012,0.65,2.0,0.002,4,12.815902901050062,51.26361160420025,115.34312610945058,205.054446416801,0.0016950959323403,0.0010666427744294,12.815902901050043,39085.82940420815,6.027832541751794,0.9862016637681031,0.013798336231896857
1.706546243085991,0.0443954326329796,0.015279242079634,195040709441.9875,7749.532424770881,0.0078559195832799,4.2247524778265895,5.598212664703311,0.65,2.0,0.002,4,11.93492867109139,47.73971468436556,107.4143580398225,190.95885873746224,0.0002887259005415,0.0001529070265003,11.934928671091381,25223.36716479455,4.48542572437033,0.4690612586787573,0.5309387413212427
2.395001112521883,0.0287072079198382,0.0163273755687386,188931593983.17307,7837.626149100526,0.0303909569481667,2.1147911050318107,6.872807489858236,0.65,2.0,0.002,4,6.337153400756932,25.34861360302773,57.03438060681239,101.39445441211092,0.0030397202953628,0.0016579228220517,6.337153400756922,6974.543416504858,4.399138196538645,1.0845259780262435,0.08452597802624351
1.941586162979404,0.0299643780372136,0.0164784710088161,212752754560.8576,7882.920030281966,0.04384317529759,3.774707574867055,14.854664928760872,0.65,2.0,0.002,4,10.297382977020453,41.18953190808181,92.67644679318406,164.75812763232722,0.0004863257357266,0.0001855687963888,10.297382977020424,15817.92238942307,3.778643964333218,1.4425670058023918,0.44256700580239183
1.2609752080406271,0.0744581814438474,0.0146127101441971,185803695337.07764,7995.937392221484,0.0235074792264971,7.356404169129196,10.40738649424702,0.65,2.0,0.002,4,20.088125309662217,80.35250123864887,180.79312778696,321.4100049545955,0.00010688592744,5.884076997558176e-05,20.08812530966209,87383.14802372415,5.48515787367919,0.5180864980586924,0.48191350194130755
2.400351571606255,0.0308581909833094,0.0178695821150867,195086497038.7898,7985.747160788967,0.0103171835491536,8.38090151649127,12.755218065625156,0.65,2.0,0.002,4,6.951039650956271,27.804158603825083,62.55935685860645,111.21663441530032,0.001264091865671,0.0005429660307352,6.9510396509562336,10081.021563721455,5.2850034513539965,1.8350086758418158,0.8350086758418158
2.3490211960868,0.0673811410892847,0.0171981541017839,180417482532.17505,7603.760964481217,0.0495054547926584,5.32152532258237,2.166267928791464,0.65,2.0,0.002,4,6.884339832428348,27.537359329713397,61.95905849185513,110.14943731885356,0.0005052499906975,0.0002905121588521,6.884339832428344,19363.77066693732,10.349171720923634,0.31466603647126273,0.6853339635287372
1.801870215451804,0.0624512615814226,0.0174052990432128,193964814713.82816,7852.430968007232,0.0330883649297295,3.101755460348558,4.995945841252196,0.65,2.0,0.002,4,12.081563605969205,48.32625442387682,108.73407245372285,193.30501769550727,0.0001126941191312,6.14475257326443e-05,12.081563605969151,44312.511929937944,7.689893822902924,0.41351815081152604,0.586481849188474
1.5592726582050604,0.0219226153626906,0.0142157915980277,194948720115.29407,7860.533999496019,0.009890013686192,0.2363958174110982,8.541760640883792,0.65,2.0,0.002,4,13.20353873275511,52.81415493102044,118.831848594796,211.25661972408176,4.264690593757488e-05,2.0396093644667744e-05,13.20353873275503,13144.617563446373,1.9098863759835158,0.6469296461935309,0.3530703538064691
2.0281173751084114,0.0485103920508023,0.0090046187540795,200636183272.79132,7704.964909163841,0.0429606592573081,3.94975386592968,2.1903176554444537,0.65,2.0,0.002,4,5.065562857377855,20.26225142951142,45.59006571640069,81.04900571804568,0.0020758164077231,0.0011692199516723,5.065562857377829,3457.395194089306,3.412980993061804,0.4323937373029192,0.5676062626970808
2.395801103578615,0.0770642392484662,0.0088625095906928,186429203755.47116,7626.91810443091,0.0374683881161324,1.7048619782504038,6.537865327117248,0.65,2.0,0.002,4,3.461520290909857,13.846081163639427,31.153682618188714,55.38432465455771,0.0007448941481074,0.0003078824170068,3.4615202909098226,2951.7050746896607,6.239926322114096,1.8887265645346951,0.8887265645346951
1.929892967384503,0.0454854270617361,0.0072973877380198,188811259412.3425,7625.923079564171,0.0101878508884582,9.781158741947255,3.11052596972542,0.65,2.0,0.002,4,4.420770442713217,17.68308177085287,39.78693398441896,70.73232708341148,0.0182691873896799,0.0091461890376111,4.420770442713214,1884.4777406645612,2.442504359068054,0.7036162610190541,0.29638373898094594
2.2184003198522166,0.0776012208672668,0.0180825156839139,193949597934.10925,7943.962578116334,0.0481315016342055,2.646252091153405,10.688937623187403,0.65,2.0,0.002,4,8.232544995931477,32.93017998372591,74.0929049633833,131.72071993490363,0.0002560871361537,0.0001101429114663,8.232544995931464,33082.81683049766,12.364441881126297,1.298375851995937,0.29837585199593697
1.5937369710148286,0.0236378445313643,0.010533175711062,190181972585.09128,7754.368516585286,0.0138631794179011,2.692774108190881,12.37180165564766,0.65,2.0,0.002,4,9.312509822365188,37.25003928946075,83.8125884012867,149.000157157843,0.0012827033595628,0.0005248779549101,9.312509822365136,5267.366210602265,1.5385098784544888,1.3285142127780911,0.3285142127780911
2.512850664782066,0.0235426965647579,0.0099184017607297,199657292681.964,7940.034068886875,0.0399392369619908,2.2397633994314226,1.0387332662466149,0.65,2.0,0.002,4,3.5716508415531054,14.286603366212422,32.14485757397795,57.14641346484969,0.0036355605616181,0.0020889568979882,3.57165084155307,1173.1530684435231,2.3294690857738796,0.29082721473270884,0.7091727852672911
2.1423677989057017,0.0303930808038451,0.0122382478571515,187745608082.48734,7719.526164013556,0.0359224134801703,2.353762317390592,5.66970904434881,0.65,2.0,0.002,4,5.962796748844586,23.851186995378345,53.66517073960127,95.40474798151338,0.0063014062231041,0.0037732376628402,5.96279674884454,4317.261925704102,3.0757331193267015,0.9508472757263571,0.04915272427364292
1.58634029196611,0.0489841206612301,0.0182555747517961,206825382426.98392,7854.911872533315,0.0347251356542025,9.21771322880721,19.08940873518669,0.65,2.0,0.002,4,16.879645206147988,67.51858082459195,151.9168068553319,270.0743232983678,0.000692627517365,0.000333878228647,16.87964520614793,62667.86047577699,5.571325124929661,1.1309129132781723,0.13091291327817234
2.39201496442004,0.0219340751737783,0.0117311209871852,207366077479.4336,7955.89239514194,0.0184653545270745,9.74474364387487,8.164657008757684,0.65,2.0,0.002,4,4.746411519518961,18.985646078075845,42.71770367567065,75.94258431230338,0.0079641167081176,0.0032613768986211,4.746411519518948,2177.5701471303623,2.448395871998676,1.7201746993874603,0.7201746993874603
2.3205896743332803,0.0691913093638058,0.0126619376012046,194021266274.31024,7627.100506872559,0.0407476587765748,0.840213041544732,3.993500879387459,0.65,2.0,0.002,4,5.377465646923322,21.509862587693288,48.397190822309895,86.03945035077315,0.000400909049822,0.0002038102990675,5.377465646923295,8851.045501273615,7.753174297345988,0.7426362419762423,0.25736375802375766
1.0949641555564589,0.0222110924366031,0.010893229934681,217209680732.03864,7892.283417360626,0.0207171238491848,9.683659609302405,21.00319087770488,0.65,2.0,0.002,4,21.61346375877388,86.45385503509551,194.5211738289649,345.81542014038206,0.0051053474260091,0.0031438407726128,21.61346375877381,19280.027585599342,1.0454401373296336,0.9717642258603184,0.02823577413968159
2.4787926899297705,0.0535173074128705,0.0050547601018496,191292620498.9521,7911.431735854005,0.0384146692374532,0.2030615001607782,1.919658487418652,0.65,2.0,0.002,4,1.834302488086392,7.3372099523455665,16.50872239277753,29.348839809382262,0.0056425759916096,0.0027085087153094,1.8343024880863843,352.3398352502542,2.652528750780097,1.0465332189683254,0.04653321896832541
1.7658779708275576,0.0303418628950637,0.006663625775952,183485172481.88693,7756.511700359749,0.0070494094994503,3.402986867550717,9.09942591001745,0.65,2.0,0.002,4,4.712873003492517,18.851492013970063,42.41585703143264,75.40596805588027,0.0027678900335742,0.00137526122156,4.712873003492489,1214.1747499993537,1.3846818068837048,1.9307598365740584,0.9307598365740584
2.32088228801783,0.0203130131086971,0.0083051868685235,186239170691.73096,7736.048902165188,0.0458742037820863,0.8890460691640394,2.8929874075109883,0.65,2.0,0.002,4,3.430428292871409,13.721713171485636,30.873854635842683,54.88685268594254,0.0074952187588268,0.0041105951700303,3.4304282928713894,703.5946203833881,1.5144888570576087,0.8433312579431461,0.15666874205685388
2.0403561186687096,0.0355096084340858,0.0123001451966321,185845416236.84344,7826.158039588016,0.0160377660865447,3.00672022902154,7.170189501477303,0.65,2.0,0.002,4,6.52873683022513,26.11494732090052,58.758631472026174,104.45978928360208,0.0047432220100675,0.0023034545556108,6.528736830225089,5868.117163956701,3.4872309795689254,1.098250655208306,0.098250655208306
2.3955975838570054,0.0294800953182206,0.0073219369187574,203700767018.64444,7617.43752462634,0.0064846682960086,4.371318062576355,2.564409021190023,0.65,2.0,0.002,4,2.991709261032772,11.966837044131088,26.92538334929495,47.86734817652435,0.0558865780080184,0.0302150193402347,2.9917092610327667,695.8988942772801,1.9694621468488498,0.8571718698042083,0.14282813019579166
1.72686467920025,0.0635171180721057,0.0052187534855946,186488170705.7951,7675.52836704405,0.0335903082769758,8.916948064297072,1.2303898389555747,0.65,2.0,0.002,4,3.91156838659355,15.6462735463742,35.20411547934195,62.5850941854968,0.0092299265500999,0.0052657834251835,3.911568386593502,1326.9536443277802,2.196818412043926,0.3145515346664037,0.6854484653335964
2.6569003326714697,0.0620222547592991,0.0127350059197987,203644515122.84903,7776.854215330281,0.0407595726882296,9.09151795815027,8.36543293217917,0.65,2.0,0.002,4,4.186125638095148,16.74450255238059,37.67513074285633,66.97801020952237,0.0019906394690567,0.0007926800140264,4.186125638095145,5645.211025385396,8.160108380978357,1.9983712041633266,0.9983712041633266
1.362142741810442,0.0391324366053781,0.0158767147447935,200367311314.47687,7617.571257429354,0.0122760508172594,9.35897059225464,7.67531261758648,0.65,2.0,0.002,4,19.899851120627165,79.59940448250866,179.0986600856445,318.39761793003464,0.0002262200108156,0.0001208079967499,19.89985112062706,50392.519663772684,3.2233441940669803,0.3856969869302532,0.6143030130697468
1.3291192603082078,0.0362035752533518,0.0174859842910176,217006300967.02457,7787.314241271378,0.0293021953533585,0.6232979973053194,39.20057491711341,0.65,2.0,0.002,4,23.693747560981425,94.7749902439257,213.24372804883288,379.0999609757028,9.047514172521071e-06,2.831673691589728e-06,23.693747560981404,72608.99935349436,3.276145646570887,1.6544691723511258,0.6544691723511258
1.8842971149289909,0.0623144035275102,0.0175748538694386,202519289682.6551,7879.992408728905,0.0387378207824561,6.796298389501138,17.557788188556014,0.65,2.0,0.002,4,11.378696361415583,45.51478544566233,102.40826725274025,182.05914178264933,0.0002798192502993,9.818450449172768e-05,11.378696361415576,41559.480034775836,8.130651594893434,1.543040400312758,0.543040400312758
1.171859598926742,0.0751439131202165,0.0110518081041513,209080681769.79083,7968.330563801692,0.0189246796733935,0.9697070345657148,15.051600117090846,0.65,2.0,0.002,4,18.69324545562747,74.77298182250988,168.23920910064723,299.0919272900395,5.373536812512247e-05,2.49090700377531e-05,18.69324545562731,53489.58459397186,3.877395225550532,0.8051892408313612,0.19481075916863877
1.3576716148289272,0.0433466758725768,0.018098763989521,213484035356.0193,7948.740459936289,0.0176206617479186,6.214418446647405,20.79604241788659,0.65,2.0,0.002,4,23.07396543680677,92.29586174722708,207.66568893126092,369.1834469889083,0.0004305068983927,0.000206176076977,23.073965436806738,88975.81744072103,4.2331901258026345,0.9012773497837312,0.0987226502162688
2.28772682946813,0.0673047457587799,0.0119527380298312,189120103925.95312,7933.012860715829,0.035797186826512,2.9666654957992526,6.6839836648308175,0.65,2.0,0.002,4,5.056361245384802,20.22544498153921,45.50725120846322,80.90177992615683,0.0013350863595902,0.0005724687884,5.05636124538477,7368.198919477935,7.3000429830461275,1.3218959920895033,0.32189599208950326
2.2123928577756216,0.0260716020051999,0.0090973481108828,201095991226.3253,7949.194886160682,0.0355573200329596,0.995039976871786,5.366930474106483,0.65,2.0,0.002,4,4.238963784093894,16.955855136375575,38.15067405684505,67.8234205455023,0.0025612776171113,0.0011474275679313,4.238963784093894,1479.5071788259147,2.0856331819649085,1.2660949107999278,0.26609491079992775
1.5289342571040936,0.0382563077874465,0.0073553496306322,214710565556.4749,7827.807549255876,0.0160175559269224,3.994865501322494,13.689730729682266,0.65,2.0,0.002,4,7.472425441715146,29.889701766860583,67.25182897543631,119.55880706744232,0.0010322593200213,0.0004023392915369,7.472425441715054,3711.8314522813744,1.683857477641445,1.832033097748812,0.832033097748812
1.5852862440939528,0.0431578012582866,0.0074720783068185,207480645548.5107,7822.934930331117,0.0452508116698365,2.484664733900679,3.5161411000176366,0.65,2.0,0.002,4,6.9431927622956255,27.772771049182506,62.48873486066063,111.09108419673,0.0009586247741209,0.0005638864417674,6.943192762295615,3805.6278861934898,1.9996230705706888,0.5064155958785597,0.49358440412144033
2.11349852080468,0.0523923991788499,0.0086439079011342,211289657639.62848,7892.93534901428,0.0093106557058249,5.671636587565279,8.72880772121072,0.65,2.0,0.002,4,4.539994591247171,18.159978364988685,40.85995132122455,72.63991345995474,0.0021810244436555,0.0010435743620301,4.539994591247155,3073.684754041984,3.7773646814211013,1.92264716306917,0.9226471630691699
1.3621446678574034,0.068491205644991,0.0110318654975396,203189779145.83728,7938.423506452207,0.0265725117997292,2.817199978425589,9.244307991722453,0.65,2.0,0.002,4,13.640036730783365,54.56014692313345,122.76033057705028,218.2405876925338,0.0001951977546131,9.68726270774502e-05,13.640036730783251,30005.58435670205,4.0851807115106435,0.6777333649593198,0.3222666350406802
1.1939628274782863,0.0328508491295728,0.0137989686733367,185038415519.23648,7640.247118105409,0.0421659865147818,1.2711613681319598,27.96225819431636,0.65,2.0,0.002,4,21.60088370277349,86.40353481109398,194.40795332496145,345.6141392443759,6.000071125990404e-05,2.416364081034992e-05,21.600883702773405,38085.899617504016,2.0675758188147144,1.2944960298418808,0.29449602984188084
1.754775944232223,0.0236244546077379,0.0093745153480777,189676812458.99243,7948.025047475642,0.0258730857234116,6.867087950718501,13.027997201321124,0.65,2.0,0.002,4,6.743917393405271,26.975669573621083,60.69525654064745,107.90267829448432,0.0022438302025456,0.0008654343441107,6.743917393405239,2772.9736314313864,1.5444061387836874,1.931814469444863,0.9318144694448629
1.0032616952597295,0.0605449106936341,0.0087556489848473,209844169282.86005,7907.900066940259,0.0375848257467892,0.3423860705293429,29.802724396615204,0.65,2.0,0.002,4,20.319218529199443,81.27687411679777,182.872966762795,325.1074964671911,1.008979790181326e-05,3.6630366473528265e-06,20.319218529199343,34275.605219735044,2.102865002188382,1.4667259153587906,0.4667259153587906
1.5205806194123828,0.0297422062307777,0.0073177235035143,209170531166.5893,7857.124101715487,0.0081412744717053,1.238923872085805,9.929081425526212,0.65,2.0,0.002,4,7.404654365717399,29.6186174628696,66.64188929145661,118.4744698514784,0.0010515883530613,0.0004651098681281,7.4046543657173896,2814.2428018679498,1.30014636033497,1.3409243612364405,0.34092436123644054
1.5908143166483089,0.0496181845138548,0.0054344139512194,190119515124.35556,7749.601403247856,0.0317212792936451,4.761370386631823,4.128748016345227,0.65,2.0,0.002,4,4.822993262580007,19.291973050320028,43.40693936322008,77.16789220128011,0.0148483821107366,0.0076916796381151,4.82299326257994,1526.3547901545353,1.662120273474796,0.8560551075986069,0.14394489240139308
2.270015831721613,0.0565519210229569,0.0115232623163218,192884240042.6905,7836.801154979548,0.0061489326712302,0.17381867109565,8.717927358923205,0.65,2.0,0.002,4,5.030670682989307,20.122682731957227,45.27603614690377,80.4907309278289,5.145696957093978e-05,2.3811493635409583e-05,5.030670682989288,5791.2463850268805,5.796429103254948,1.7329552873341538,0.7329552873341538
2.4290460029172616,0.0360424067061697,0.0158293490984965,206643937587.17496,7809.444461640679,0.0076871400609938,3.122531604690056,1.5569831137002237,0.65,2.0,0.002,4,6.257806000920703,25.03122400368281,56.32025400828633,100.12489601473123,0.0006447830015946,0.0003883689369264,6.257806000920679,8365.784102018542,5.4113138709466,0.24880654872828475,0.7511934512717152
2.6383997585879606,0.0255653646454696,0.0109172227690813,209511902244.2549,7702.980783729586,0.0388548011495098,5.091368183469057,5.750438966139874,0.65,2.0,0.002,4,3.7088150103025375,14.835260041210152,33.37933509272284,59.34104016484061,0.0078401127103622,0.0031697767177784,3.7088150103025326,1540.1522755487597,2.8361786354009912,1.550478778306822,0.5504787783068219
2.437316855490244,0.0251522478794216,0.0073737527141009,185309085890.37265,7972.992027937127,0.0461094191758845,7.994381469010003,1.112792835281082,0.65,2.0,0.002,4,2.7135106545762397,10.854042618304955,24.42159589118616,43.41617047321983,0.032663978003447,0.0180940390881273,2.713510654576233,523.8313648287217,1.8020577291359297,0.4100934092167278,0.5899065907832721
1.930203856928192,0.0324967996661483,0.0171782225106189,216560188218.0387,7964.265616900017,0.0150770476261534,3.176328650986924,5.3325368645599776,0.65,2.0,0.002,4,10.902285779610931,43.609143118443725,98.1205720164984,174.4365724737749,0.0002916186480245,0.0001642402860569,10.902285779610919,20134.117407579844,4.290794706951739,0.4891209946571668,0.5108790053428331
2.655118654342294,0.0273007867379804,0.0107486642051837,210406648220.0269,7863.135748228428,0.0245816024665046,2.320977975347025,6.808039911583412,0.65,2.0,0.002,4,3.576413486124664,14.305653944498657,32.18772137512198,57.22261577799463,0.0021657831573729,0.0009499774501461,3.576413486124661,1546.8013914089122,3.063228327985302,1.9035941839489272,0.9035941839489272
2.9904909764983003,0.0524872235172874,0.0060072288847054,202565870038.81467,7840.316518742932,0.0296477082456952,3.4262811018898938,2.1412516124174297,0.65,2.0,0.002,4,1.5482275094490037,6.192910037796015,13.934047585041032,24.77164015118406,0.0379679395809218,0.0178726376777177,1.5482275094489784,349.7866035374488,3.6963567150972256,1.3830342112830118,0.38303421128301185
1.7845522851077782,0.0724812333060771,0.0198982721143168,193560139643.31345,7610.913785372725,0.0321967049944407,9.046111894591984,4.230719806324244,0.65,2.0,0.002,4,14.28813774387925,57.152550975517,128.59323969491328,228.610203902068,0.0001576451158159,9.031245719789062e-05,14.288137743879247,78938.3450338739,9.79438166790093,0.29610015539894974,0.7038998446010503
1.8413482611951328,0.0780912500982285,0.0071792104335203,215182193673.566,7983.714081621747,0.0409777175012801,3.4304179996885984,6.861102700677961,0.65,2.0,0.002,4,4.984650842993473,19.93860337197389,44.86185758694125,79.75441348789556,0.001960207178005,0.0008126418829012,4.984650842993453,4042.213021369198,4.120880057985385,1.3764459972802496,0.37644599728024963
2.240349918693852,0.0323458492754677,0.0191517673875489,186994415790.69223,7660.570953004186,0.0192906197557445,5.778695057249053,12.195730392001645,0.65,2.0,0.002,4,8.548504599476457,34.19401839790583,76.93654139528813,136.77607359162332,0.0010259448468931,0.0003969380217232,8.548504599476459,15336.083074222433,5.315870790723505,1.4266507375744473,0.42665073757444727
2.105049105705162,0.0345919328407966,0.0052467755480677,214676443615.0447,7796.678068490585,0.040176459540982,7.256641019068176,5.602698840433389,0.65,2.0,0.002,4,2.8173102294989083,11.269240917995631,25.355792065490174,45.07696367198253,0.0153322684434068,0.0067446958458903,2.817310229498885,466.7004653537212,1.4893924667246332,1.9886694698261684,0.9886694698261684
1.4761873041313958,0.0316228889883142,0.0112926564879087,189679492020.11496,7870.649602848485,0.0282963942393295,8.28707247752084,22.68270468376243,0.65,2.0,0.002,4,11.535789949695202,46.14315979878081,103.82210954725682,184.57263919512323,0.0005421765965717,0.0001906679223098,11.53578994969518,10898.685621532744,2.0745299516211184,1.9662896761016175,0.9662896761016175
2.8179704180569525,0.0619209653239882,0.0072121177744853,210734038436.6316,7943.609973532814,0.0208087686632897,4.99211151695574,1.059505603345578,0.65,2.0,0.002,4,2.121180340969128,8.484721363876512,19.090623068722152,33.938885455506046,0.0151200389618591,0.0088369821914232,2.1211803409691257,887.850407732216,4.998329414523964,0.499488696402641,0.500511303597359
2.402416241719869,0.0297594434253435,0.0155287599742522,201934710348.3192,7632.670927503913,0.0081297996907809,1.5596295825865094,10.410119944109814,0.65,2.0,0.002,4,6.275332459262127,25.101329837048507,56.47799213335914,100.40531934819404,0.0004782631235114,0.0002068550026425,6.275332459262098,6587.02929819927,4.236979669692328,1.658895367168151,0.658895367168151
1.7567920510647392,0.0768168473680679,0.0166409356203354,213293000034.18848,7951.793510959317,0.0127029052585803,7.022812771428686,20.83047191259595,0.65,2.0,0.002,4,12.662575078695069,50.65030031478027,113.9631757082556,202.60120125912107,0.0001846478883479,6.598196017220699e-05,12.662575078695046,56518.871172879924,8.928729701188251,1.6450423222084978,0.6450423222084978
1.2528648468733408,0.0270949068824647,0.0181854650435954,202185335896.56332,7848.870810155973,0.0179519794029758,0.6493249563466529,51.80423626263514,0.65,2.0,0.002,4,26.66345686732707,106.65382746930828,239.97111180594365,426.61530987723313,6.1091921746912844e-06,1.983561681971994e-06,26.663456867327046,67996.43261680026,2.422665658857798,1.9428927209402915,0.9428927209402915
2.640578563447983,0.0470964509320377,0.0076011404359009,204611391287.82416,7895.302721555903,0.0344667628531206,3.622347137268904,2.171688676469043,0.65,2.0,0.002,4,2.51646175787474,10.06584703149896,22.64815582087266,40.26338812599584,0.031154766575231,0.0180048051972837,2.516461757874714,932.9217710124067,3.731683665496199,0.862992918399503,0.13700708160049702
2.192676322782881,0.0203067507870224,0.0136272154200106,195139701585.352,7852.000817479985,0.0458138227815153,4.464632915103341,7.677403201700007,0.65,2.0,0.002,4,6.407224946281977,25.628899785127903,57.66502451653779,102.51559914051164,0.005158701086833,0.0024520382855337,6.407224946281967,3860.7538005945366,2.3821682270135436,1.1982415579392305,0.19824155793923048
2.2452593481615875,0.0384100303923704,0.0114747531215187,202171925411.18396,7821.019175909192,0.0068837686433077,4.450869489131034,3.069231598359477,0.65,2.0,0.002,4,5.247691866150635,20.99076746460254,47.22922679535572,83.96306985841017,0.0031709035994417,0.0015746756159823,5.247691866150596,4207.113792000792,3.869794202122383,0.58487267862602,0.41512732137398
1.6009596857340591,0.0733734234269367,0.0198714397881221,192270691829.4196,7649.095221850469,0.0480728456984905,1.7935450807929916,28.00099055906404,0.65,2.0,0.002,4,17.625819080960504,70.50327632384202,158.63237172864453,282.01310529536806,2.1658499110185583e-05,7.264094333965462e-06,17.625819080960436,109493.1470015785,8.927473823897225,1.5886348560851253,0.5886348560851253
2.4228580043773302,0.0276064953281108,0.0098917009721254,184987974030.51544,7650.410038439281,0.005960639519474,7.58334480990135,2.2887686030332515,0.65,2.0,0.002,4,3.757281205925538,15.029124823702151,33.81553085332985,60.116499294808605,0.0185522912827693,0.0094430841436978,3.757281205925534,1410.4966902814458,2.5308414249877598,0.6091555243253233,0.39084447567467673
2.3781930003246265,0.0727236182713319,0.0153996204547118,214098181469.33783,7743.830138814797,0.0120930989329446,3.69718514299465,10.822647080397758,0.65,2.0,0.002,4,6.49192745769472,25.96770983077888,58.42734711925249,103.87083932311552,0.0004203460751162,0.000172292000629,6.491927457694699,17157.95276744154,10.312368288391633,1.6670930399214456,0.6670930399214456
2.1131767914468336,0.07544996536507,0.0076894764026363,188182795589.6992,7979.585759781417,0.0094084079353747,6.383356443535564,1.1717481359514623,0.65,2.0,0.002,4,3.7918761381791977,15.16750455271679,34.12688524361278,60.67001821086716,0.0039292128901489,0.0022353699349378,3.79187613817919,2776.5788968560614,4.891499308974831,0.3090154037874562,0.6909845962125438
2.4456598315507905,0.0514405336771269,0.0164139582829553,213079288155.1193,7609.289022062817,0.0085609413365292,3.431027417179598,12.193285641400816,0.65,2.0,0.002,4,6.58489806894865,26.3395922757946,59.26408262053786,105.3583691031784,0.0003914456833834,0.0001725450737952,6.584898068948613,13448.900360858015,7.856496582979163,1.8517045387382396,0.8517045387382396
2.164880321746148,0.0412775864413065,0.0145554545870431,201913383210.71677,7671.871973484997,0.0380630262892566,4.624433130046953,8.616125788820137,0.65,2.0,0.002,4,7.22468841163578,28.89875364654312,65.02219570472202,115.59501458617248,0.0021330583321103,0.0009863063510747,7.224688411635741,10281.187813060309,4.989365424463048,1.1925947941150532,0.1925947941150532
2.8931097760365097,0.0636653167311927,0.0069029917670275,217508277685.75052,7832.948060727222,0.0200013065130689,4.031680519356025,2.967280590764656,0.65,2.0,0.002,4,1.970661604868729,7.882646419474917,17.735954443818564,31.53058567789967,0.0154163719641497,0.0075488964987739,1.970661604868711,763.4564532368714,4.979668396139892,1.505728118634727,0.5057281186347271
2.054593062169644,0.0355678523636831,0.0133364962377404,185931911450.08188,7609.769611469984,0.0062266647708354,1.2154611940712008,11.562823042978533,0.65,2.0,0.002,4,7.081260627151234,28.325042508604938,63.73134564436111,113.30017003441976,0.0002985456883431,0.0001325094394128,7.08126062715119,7340.8713707676525,3.708230482824531,1.63287635518512,0.63287635518512
2.0124214033467904,0.0590053710802079,0.0101479833710971,197711513315.56567,7834.95040477656,0.0465428655875661,6.752524098591232,3.755631414735858,0.65,2.0,0.002,4,5.707803321295476,22.831213285181903,51.370229891659285,91.3248531407276,0.0031296101961506,0.001616413718504,5.707803321295447,6071.475026336045,4.720592114492143,0.6579819246265614,0.34201807537343865
