L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.3942996868125035,0.0605690257950624,0.0171447933679809,183465608963.60907,7745.495144125531,0.0157432340252982,9.652276785395877,27.80130460859664,0.65,2.0,0.002,4,19.462650775654367,77.85060310261747,175.16385698088934,311.4024124104699,0.0001956493713878,6.949733157355589e-05,19.46265077565435,83853.63247847096,5.607356444267321,1.4284438912798578,0.4284438912798578
1.0245136037300544,0.0579337722252991,0.0199804323878057,191781974151.5997,7673.573780987608,0.0176795131021858,4.311613200292768,28.119892045649447,0.65,2.0,0.002,4,43.15227862999173,172.60911451996694,388.3705076699256,690.4364580798677,1.9783721040672763e-05,9.292506636857204e-06,43.15227862999165,334494.74570490635,4.550112104733412,0.6516432721146176,0.3483567278853824
1.0979535845628088,0.033382739107438,0.0169095258329812,200801886577.2261,7634.647341816504,0.0170581113120209,3.308190039234212,25.37541178540868,0.65,2.0,0.002,4,32.61986246468192,130.47944985872766,293.5787621821372,521.9177994349106,8.379213410989222e-05,3.779021939758077e-05,32.619862464681745,99384.88786901665,2.3658998905273774,0.7779128993227119,0.2220871006772881
1.991427858984344,0.0337621078549686,0.0133946780198106,196026233856.0332,7958.736527311779,0.0467563667995962,7.159306454463801,4.471251351771388,0.65,2.0,0.002,4,7.6009418495850944,30.403767398340374,68.40847664626585,121.61506959336153,0.0021124258713656,0.0010862969993747,7.6009418495850385,8174.0087559611375,3.583773401621222,0.5882496459324299,0.4117503540675701
2.1292333480397456,0.0493867308348429,0.0194317635297974,184656415766.037,7912.026370272789,0.0107165685886397,7.354991653068926,11.05647832498204,0.65,2.0,0.002,4,9.3893016007271,37.5572064029084,84.50371440654389,150.2288256116336,0.0016109850242601,0.0006977501050647,9.38930160072707,28133.891058784902,8.08357525075292,1.1775613134129028,0.17756131341290282
2.283023706182841,0.0795182467736593,0.0162186993639482,204129398176.98636,7757.855397529304,0.049459534621556,8.811438183690182,12.138243961272297,0.65,2.0,0.002,4,7.237796578220768,28.95118631288307,65.14016920398691,115.80474525153228,0.000619953966098,0.0002152626828546,7.237796578220768,23619.864832406773,11.421020879354383,1.677063430850965,0.6770634308509651
1.173129605591284,0.0671791211272855,0.0073414258268052,193176391487.17245,7742.946118329983,0.0142839495058217,0.8448199745440711,19.129257884959223,0.65,2.0,0.002,4,12.08207661760892,48.328306470435685,108.7386895584803,193.31322588174277,7.0775470013834e-05,2.559464118062302e-05,12.082076617608859,12908.62180828867,2.2399430135948295,1.5832756644730712,0.5832756644730712
2.011840026849729,0.0498994294473254,0.0133819037558625,187440174813.3097,7658.865553074378,0.0354809583101798,4.018091418067125,5.353594511490481,0.65,2.0,0.002,4,7.416677322167231,29.666709288668923,66.75009589950508,118.66683715467568,0.0012654277487938,0.0006210345283928,7.416677322167219,11171.715885794643,5.144478737272913,0.7218319307878576,0.27816806921214243
2.796500890356288,0.0537779546800933,0.0187873984839996,191996996233.1158,7645.93386977278,0.0300298303725878,3.5208162187211736,8.971183580578069,0.65,2.0,0.002,4,5.458809333996498,21.83523733598599,49.12928400596847,87.34094934394396,0.0006256988475294,0.0002338934254542,5.458809333996473,12706.970425741041,10.801558733862501,1.6434323002833544,0.6434323002833544
1.008600412069677,0.0469761545030489,0.0160832392358003,189409572613.01825,7883.343204109527,0.0056818768917775,9.089277262713864,67.12119076753784,0.65,2.0,0.002,4,35.14068625992765,140.5627450397106,316.2661763393489,562.2509801588424,3.658322146632164e-05,1.2453985389396838e-05,35.14068625992755,146430.2412459372,3.0036585685116433,1.9100705737804287,0.9100705737804287
2.9531300255216557,0.0506513235784339,0.0143213313629415,206965097592.8676,7795.90858228807,0.0303251085936016,2.310739940544751,3.2698775696112,0.65,2.0,0.002,4,3.836742884378472,15.34697153751389,34.53068595940625,61.38788615005556,0.0041633481328731,0.0021721070034051,3.836742884378447,4852.646245301674,8.350135121564648,0.8522535046392405,0.14774649536075946
1.8207844070658925,0.0432071432246177,0.0099265636707222,180606025486.11084,7846.636154705966,0.026307111513915,3.7954982239786186,3.781573882244212,0.65,2.0,0.002,4,6.513816137666885,26.05526455066754,58.624345239001975,104.22105820267016,0.0016836772493409,0.0008392613570444,6.513816137666861,5132.125384661417,3.063843161518388,0.5805466108226242,0.41945338917737585
1.5783084639626732,0.0608938146215048,0.0165593383080277,215227046595.09515,7967.438047901484,0.0158585857084684,1.377038383759422,4.5015277277116335,0.65,2.0,0.002,4,15.66670036557863,62.66680146231452,141.00030329020765,250.66720584925807,2.72803663926599e-05,1.5545778425850818e-05,15.666700365578544,61434.39082342429,6.340109297003373,0.2873309390407429,0.7126690609592571
1.8412580773163316,0.0412102594053328,0.0147506602173812,199841869770.38892,7756.019119084641,0.0338072781884083,3.56565869601995,2.6221989532734065,0.65,2.0,0.002,4,10.01463648585554,40.05854594342216,90.13172837269988,160.23418377368864,0.0002737687276111,0.0001648350973661,10.014636485855485,17185.828120499933,4.340505868533702,0.2618366584725226,0.7381633415274774
2.8811247736961265,0.0784605431226191,0.0120121015990668,209025663305.7257,7939.484776671925,0.0102517241078522,0.9377270923568256,4.850859592668062,0.65,2.0,0.002,4,3.3668809641016355,13.467523856406542,30.30192867691472,53.87009542562617,0.0006825388421948,0.0003237964035247,3.366880964101609,4824.029550640535,10.779402741264986,1.4407576758397296,0.4407576758397296
2.984816497668924,0.0765538662368175,0.0102414855478063,190400215237.7964,7922.147811872944,0.0240174522588262,9.681101695872613,4.656534986906308,0.65,2.0,0.002,4,2.55546057073126,10.22184228292504,22.99914513658134,40.88736913170016,0.0075362595513324,0.0033901630143168,2.555460570731243,2389.784682053976,9.269593032062687,1.8221901132968152,0.8221901132968152
1.6853620368742068,0.0530883272174985,0.0168505733245734,189359677709.2725,7985.635989863867,0.0316578952621316,0.1781858768645665,3.2129309399489405,0.65,2.0,0.002,4,13.099252680909604,52.39701072363842,117.89327412818643,209.58804289455367,5.073656995982358e-06,3.163136002184996e-06,13.099252680909592,40779.24871086303,6.019860736116398,0.24527589613042258,0.7547241038695774
1.018982983819165,0.0551869858986199,0.0128815083577234,212475087114.5241,7674.801850522655,0.0416930570531303,0.2513077415300794,37.211270309751846,0.65,2.0,0.002,4,29.599374422080224,118.3974976883209,266.3943697987221,473.5899907532836,4.492482526018127e-06,1.8543498189288e-06,29.59937442208018,96146.23980390345,2.779761288013896,1.25716407985952,0.25716407985952006
2.554785462575256,0.0745986263910271,0.0115750489435637,183259359205.53867,7919.491495691395,0.044832669497273,4.195236679867823,2.46817067371914,0.65,2.0,0.002,4,3.86836683283771,15.47346733135084,34.81530149553939,61.89386932540336,0.0028204004206533,0.0014654195178048,3.868366832837701,5160.484083503496,8.735251313033547,0.6380394570565001,0.3619605429434999
1.4699210696894722,0.0280052042438337,0.0058276676685158,219067694167.9853,7814.710730904244,0.0378340007279313,7.752437124000181,5.401614554106544,0.65,2.0,0.002,4,6.475431543192169,25.90172617276868,58.27888388872952,103.6069046910747,0.01900549775786,0.0098485026129377,6.4754315431921015,1551.699491315044,0.9373687007515065,0.8341705904968593,0.16582940950314073
2.7296336537954438,0.062433436037624,0.0193340275917894,200096766302.42896,7955.076532087101,0.0293179382283842,5.176612940601786,2.1852089459381494,0.65,2.0,0.002,4,5.90120516911022,23.60482067644088,53.11084652199198,94.41928270576352,0.0006761445392584,0.0003726485634982,5.901205169110199,18017.70477465522,13.105642035624465,0.37029875818868396,0.629701241811316
2.851613838609711,0.067635344091414,0.0160507554725383,199508883245.4261,7960.086319312532,0.0268841055839759,9.309829274623812,7.372250670961507,0.65,2.0,0.002,4,4.480902925208362,17.923611700833447,40.328126326875264,71.69444680333379,0.0022091824981694,0.0008714518015284,4.480902925208358,9766.489445379015,12.321048795414404,1.6452600723588993,0.6452600723588993
1.6296504351904215,0.0249337932935894,0.0114578330560719,202583414197.19565,7739.7418676756115,0.0230692274689954,7.1728453560440455,18.1339768879269,0.65,2.0,0.002,4,10.008789029905142,40.03515611962057,90.07910126914628,160.14062447848227,0.0010418608152146,0.0003604670528314,10.008789029905083,7125.323547456392,1.801697113437466,1.8118052877071054,0.8118052877071054
1.1464919723351028,0.0306880486245041,0.0065142679894717,210592517934.2336,7934.368432366737,0.0133904881937559,2.270790334138601,9.051047834975394,0.65,2.0,0.002,4,11.577588933206668,46.31035573282667,104.19830039886,185.2414229313067,0.0012957019016048,0.0005959975548637,11.577588933206663,4811.541858176364,0.9092604063061326,0.7817731210870096,0.21822687891299042
1.1513720309925142,0.0579387073592815,0.0068061730381905,206177908657.3292,7767.090315129399,0.0373146374946952,0.6167028045216533,14.383549223138472,0.65,2.0,0.002,4,11.994793536030262,47.979174144121046,107.95314182427236,191.91669657648416,0.0001521450137239,6.727901474870771e-05,11.994793536030116,10015.234291308672,1.763257837063465,1.1991493792646768,0.1991493792646768
2.812362731496228,0.0786002220083639,0.0147519589894706,217996918280.8952,7630.263785050027,0.0211675255698307,0.1862755035346635,8.888000849348582,0.65,2.0,0.002,4,4.520554224983229,18.08221689993292,40.68498802484907,72.32886759973167,2.5714697835771663e-05,1.1501239474821004e-05,4.520554224983216,10036.850667996292,12.440973349572939,1.9661307899434792,0.9661307899434792
1.247638185353949,0.0429889323415752,0.0181929133957217,184262718807.6305,7793.441700701648,0.0430152618893628,5.613929977937987,14.910787306689055,0.65,2.0,0.002,4,25.769635838464588,103.07854335385836,231.92672254618125,412.3141734154334,8.369780287968106e-05,4.248827867419037e-05,25.769635838464577,99683.47393312013,3.8023042508510225,0.5786184717609684,0.42138152823903163
2.18080672746792,0.0449711991330993,0.0065847761761599,212457491753.85944,7696.698144456142,0.046093588591076,7.780796058113796,1.1402488155023371,0.65,2.0,0.002,4,3.2985244890639427,13.19409795625577,29.686720401575485,52.77639182502308,0.0130581576667626,0.0073458263877384,3.2985244890639307,1067.4960691093918,2.485233060398186,0.34568450811348134,0.6543154918865186
2.3217363918495986,0.0459008648706214,0.0162168458471999,198315894790.05545,7765.770908443256,0.0286377423607707,3.245451114612009,2.672369607902711,0.65,2.0,0.002,4,6.893762218840421,27.575048875361684,62.04385996956378,110.30019550144674,0.0005258328554554,0.0002880567877558,6.893762218840392,12590.039151155343,6.710497900430309,0.3876503893040038,0.6123496106959962
1.7747858595287074,0.0764704165595111,0.0098596932012772,212596090362.0801,7899.530800187338,0.0350565741526341,9.21196468230459,6.879350927693023,0.65,2.0,0.002,4,7.363388657183033,29.45355462873213,66.27049791464731,117.81421851492853,0.0068742314562595,0.0040516792679498,7.363388657182999,11313.299992723521,5.285354459053062,0.9342642698864203,0.0657357301135797
1.8183528641368825,0.075237999737683,0.0077118303561836,187409173914.0179,7741.505946490055,0.0077197453240171,0.8417201376595921,1.1435748705617763,0.65,2.0,0.002,4,5.203710039333115,20.81484015733246,46.83339035399804,83.25936062932983,0.0002437743668313,0.0001504943569748,5.203710039333093,4365.703569287778,4.08383634040389,0.2197614513333523,0.7802385486666477
1.97814446604446,0.0453141782227365,0.0133636008365858,209145314209.8709,7741.19690899323,0.0231982562499775,2.7965754813055232,6.531621082070877,0.65,2.0,0.002,4,8.04927472647372,32.19709890589488,72.44347253826348,128.78839562357953,0.001184127536409,0.0005767332000419,8.049274726473676,11859.515995612157,4.636536977468092,0.811454609766106,0.18854539023389405
2.0246169245765,0.0531451490685164,0.0112653016649607,206571707539.56268,7729.915951113443,0.0382846764857448,5.100642069598384,5.38399522278814,0.65,2.0,0.002,4,6.442202733413375,25.7688109336535,57.97982460072039,103.075243734614,0.0034949393305822,0.0018152262642527,6.442202733413343,7675.7815564245875,4.684832787134153,0.8357382475505358,0.16426175244946417
1.3974086280635156,0.0476928240142165,0.0146046187456021,210516702075.038,7964.773074755078,0.0451071514368081,2.4376069732274783,16.745691065556827,0.65,2.0,0.002,4,17.435291506326394,69.74116602530557,156.91762355693757,278.9646641012223,0.0003710641880409,0.0002438297189051,17.43529150632629,46518.77364292111,3.87623496372464,0.9604480119808008,0.039551988019199236
2.73722619410442,0.0745881208469402,0.0180747366221232,206844640306.02197,7610.839780746312,0.0477851115854806,0.7712944540843251,2.67500673203206,0.65,2.0,0.002,4,5.702767990011786,22.811071960047144,51.32491191010608,91.24428784018858,0.0001065163445414,6.130009654567103e-05,5.702767990011782,18029.598592805043,14.042838932586546,0.4690716397225435,0.5309283602774565
1.401306591190382,0.0348034345236648,0.0178081869314421,183888528657.0688,7914.35290507229,0.011000332477847,4.698260049596225,25.09567451155727,0.65,2.0,0.002,4,19.822217782314212,79.28887112925686,178.39996004082795,317.15548451702745,0.0002437213773688,9.322884687210812e-05,19.822217782314215,53311.95560837537,3.436848515904008,1.2660376748533224,0.2660376748533224
2.219770667878195,0.0701364707182292,0.0131211023569021,188948419322.694,7704.666532294364,0.0095378264732481,7.385650463438991,2.3362304592378744,0.65,2.0,0.002,4,5.9796817278072085,23.918726911228838,53.81713555026488,95.67490764491534,0.0013313038623845,0.0007171900840971,5.9796817278072,11108.670004670676,7.869482809456349,0.3906947836995649,0.6093052163004351
1.2264170338721447,0.0558885273276964,0.015802696685005,204438712764.53177,7898.386373883809,0.0103501070656185,7.637948568708354,13.928410418418506,0.65,2.0,0.002,4,24.23798387305755,96.9519354922302,218.141854857518,387.8077419689208,0.000120935647464,5.802989067507204e-05,24.2379838730575,99209.47340941911,4.27760248504901,0.5746521860632589,0.42534781393674115
1.269397482711306,0.0489696567724962,0.0114963903900076,201627813932.0748,7756.457144065977,0.0329196761816252,3.985313156918744,19.854624320940765,0.65,2.0,0.002,4,16.49449461992268,65.97797847969072,148.45045157930412,263.9119139187629,0.0003689289115039,0.0001567719555881,16.494494619922666,29768.52808348437,2.7715300861321324,1.2037121947925347,0.20371219479253466
1.927619076058154,0.0472091812480441,0.011179049889351,208123769499.38477,7767.925945071367,0.0090051672575129,8.535390260905512,6.815677544042076,0.65,2.0,0.002,4,7.061549708176002,28.246198832704007,63.553947373584016,112.98479533081604,0.0246076500466777,0.0132267443532951,7.061549708175996,7778.349213011803,3.951187682265489,0.9651815572650796,0.03481844273492041
2.4830786095248216,0.0619286772793112,0.0159813335967059,210058592566.77023,7676.302356448486,0.0207073161366081,3.983314558676459,9.507739412322522,0.65,2.0,0.002,4,6.148306693609261,24.59322677443705,55.33476024248335,98.37290709774818,0.0006687244019348,0.0002663316280992,6.148306693609229,14076.288189427783,9.432294819921651,1.5463996651639398,0.5463996651639398
1.4819851165578684,0.0514335204080744,0.0186977115131603,194127992445.70468,7789.083796154495,0.0469780127574672,5.043204783567306,33.83489851771024,0.65,2.0,0.002,4,19.272183327170584,77.08873330868234,173.44964994453525,308.35493323472934,5.905769175509948e-05,1.880392513820941e-05,19.272183327170538,81387.27382311947,5.550536056993306,1.7556339073429592,0.7556339073429592
1.6493003233661483,0.0749385678310381,0.0064760539641338,199120566012.61075,7820.804503818498,0.0105264777679475,7.399804660043852,5.748540774890816,0.65,2.0,0.002,4,5.447190563711528,21.788762254846112,49.02471507340376,87.15504901938445,0.0260560841594964,0.0146417712309793,5.447190563711498,3666.4173618059167,3.1299473083434717,1.0553221348977353,0.0553221348977353
1.251568952555252,0.0570155024979534,0.0179776968567431,180919625293.76276,7815.99447814447,0.0161042730741308,4.8360490966838485,41.7836593479007,0.65,2.0,0.002,4,25.03827831594789,100.15311326379155,225.344504843531,400.6124530551663,3.945854180249191e-05,1.23746097841406e-05,25.038278315947878,124080.8330305722,5.013442503752393,1.6687912331930197,0.6687912331930197
2.168195937825472,0.0589907960932891,0.0062666648170983,196632296086.8244,7616.645669544757,0.0272295868660033,3.365626002094575,1.413212746236724,0.65,2.0,0.002,4,3.0712432610984823,12.28497304439393,27.64118934988634,49.13989217757572,0.005967080383256,0.0034059614859086,3.0712432610984632,1136.6877417844776,3.0524812621363795,0.4601435399588873,0.5398564600411127
2.833279720478911,0.0386829646561193,0.0149098822267569,219569409960.7097,7867.780317424777,0.0286292658135281,5.257107341820661,3.908425530451292,0.65,2.0,0.002,4,4.449224966696393,17.796899866785573,40.04302470026754,71.18759946714229,0.0102995866602541,0.0054672332275259,4.44922496669637,5023.8205073346235,6.4284407658942975,0.8784508672199978,0.12154913278000223
1.5995254162963737,0.0235176168197696,0.0164732869009465,187138149592.38315,7740.4447498963,0.0317595317494005,0.7793022873338085,8.089175292345084,0.65,2.0,0.002,4,14.355735017858896,57.42294007143558,129.20161516073006,229.69176028574236,7.481450254250931e-05,3.787792267976334e-05,14.355735017858864,19512.424718473547,2.3982841484627837,0.563480398759239,0.43651960124076095
2.3846621943652506,0.0572405595181657,0.0174849310097491,213787337897.68225,7852.414109589175,0.0292262622327629,9.148681863217323,11.94743937692085,0.65,2.0,0.002,4,7.274930290582115,29.09972116232846,65.47437261523903,116.39888464931384,0.0009025743775442,0.0003223322147332,7.274930290582086,19578.763849015206,9.370609910813817,1.6422754445341776,0.6422754445341776
1.55779382927724,0.0523283080107078,0.0060452196151164,181676568910.4681,7780.894894003959,0.0148135437514952,0.1714440946123436,7.766410084886697,0.65,2.0,0.002,4,5.45828318369618,21.83313273478472,49.12454865326562,87.33253093913888,0.0001482773420505,6.36464221007274e-05,5.458283183696149,2254.9149804341682,1.9171597722585054,1.4228668289114985,0.4228668289114985
2.306637491526068,0.0657883892126461,0.0195313830968111,213554612549.04068,7742.376147803859,0.0290612226790964,2.237608132947685,16.992707019392935,0.65,2.0,0.002,4,8.742203342006501,34.968813368026005,78.67983007805852,139.87525347210402,7.460911015417099e-05,2.715011902079365e-05,8.742203342006485,34618.433657608875,11.47376285554882,1.9437556362642119,0.9437556362642119
2.6945272411986867,0.023303868308143,0.00908448592977,184326071360.7505,7778.815456172104,0.0336617235839088,5.356853680601416,4.585432838861732,0.65,2.0,0.002,4,2.7618564540673405,11.047425816269362,24.856708086606066,44.18970326507745,0.0168499874048561,0.0071031603084974,2.761856454067327,668.1229151306659,2.2186787580433216,1.6602719638483971,0.6602719638483971
1.7480921226850152,0.0421173892320089,0.0054757572921633,196951577217.1605,7763.341678167732,0.0151155995840632,2.548500408043698,5.121699906658579,0.65,2.0,0.002,4,4.09260842398326,16.37043369593304,36.83347581584934,65.48173478373216,0.0087371888778047,0.0040354829304529,4.092608423983248,1034.781790623905,1.5649074327475896,1.2514512447965247,0.2514512447965247
1.9461694793376028,0.0729062260581345,0.0116591487028677,199104561098.4625,7853.181007085956,0.0147155629723528,2.251825613315323,7.855553497584021,0.65,2.0,0.002,4,7.02833706394532,28.11334825578128,63.25503357550788,112.45339302312512,0.0013760770703959,0.0006672409254695,7.028337063945306,12667.550014765879,6.4957264675518855,1.1176973195953073,0.11769731959530727
1.07852849231044,0.0578598241381532,0.0053798284462208,211234853770.90756,7893.540375002191,0.0439447996387692,1.661356130981264,13.93693489397516,0.65,2.0,0.002,4,10.84879012031658,43.39516048126632,97.6391110828492,173.5806419250653,0.0004490080795042,0.0001882640729516,10.848790120316416,6156.605835089128,1.325009518006919,1.2846533797234778,0.2846533797234778
2.898180982462759,0.0660722519314277,0.0080664587460708,187777994338.56644,7951.908604352288,0.0113862165355006,5.882961025591643,1.8640230402478888,0.65,2.0,0.002,4,2.116156703535064,8.464626814140255,19.04541033181557,33.85850725656102,0.0652502917283535,0.0338935036256506,2.11615670353506,1085.7361506452621,6.14142160709467,0.8808530281023236,0.11914697189767642
1.7888518591451894,0.0539279549765742,0.0065891353548644,189031007762.65063,7936.278468213504,0.0228448725272981,4.001432485211056,2.929002811688226,0.65,2.0,0.002,4,4.556873845002293,18.227495380009174,41.01186460502065,72.9099815200367,0.0050346471211499,0.0025163677393037,4.556873845002277,2067.747037058271,2.5223401878994354,0.6427658327431187,0.3572341672568813
2.467248920545839,0.0361561766827443,0.0148354901017102,209409045803.47705,7646.966651793629,0.0195758367952626,4.122429874548464,9.233960329472678,0.65,2.0,0.002,4,5.783068515638477,23.132274062553908,52.04761664074629,92.52909625021564,0.0013557022248787,0.0005363546658276,5.783068515638441,6680.869343676733,5.060070483596518,1.596723314707826,0.5967233147078259
2.8994902854590245,0.0795140324285553,0.0121460342841932,187097181855.2404,7795.177794731633,0.0096040816287372,8.738107478802702,3.8802124491460166,0.65,2.0,0.002,4,3.2095271296417125,12.83810851856685,28.885744166775417,51.3524340742674,0.0143462687401905,0.0067680486323993,3.2095271296416876,4438.516181975675,10.914302053877496,1.208967019879718,0.208967019879718
2.889937350846963,0.066490802339901,0.016112008536748,192180639059.8408,7795.270469269743,0.0430035576029604,8.813541130619098,6.42396042507026,0.65,2.0,0.002,4,4.343514779916612,17.37405911966645,39.09163301924952,69.4962364786658,0.0027718829241973,0.0011474284023895,4.343514779916608,8987.589364194218,12.067043480825955,1.4789774527240345,0.47897745272403447
2.357971321829874,0.0242701293528736,0.0196384188842198,207381079143.4325,7672.69182712477,0.0056342590457835,3.411182632831666,3.955682538515632,0.65,2.0,0.002,4,8.326632994495368,33.30653197798147,74.93969695045833,133.2261279119259,0.0006992203749509,0.0003781182016342,8.326632994495347,11801.398387845778,4.311564510857228,0.47506387529397465,0.5249361247060254
1.9489718484431415,0.0273578090154133,0.0098642515276983,202731041569.9112,7740.429755397519,0.041609681391754,9.48425953087587,3.830375955380098,0.65,2.0,0.002,4,6.026426283703343,24.105705134813373,54.23783655333009,96.4228205392535,0.0086335987862322,0.0043363970357242,6.026426283703329,2918.5391888899676,2.0355702516728678,0.6355965832915282,0.36440341670847176
2.988557347831682,0.0562849227977354,0.0062651734165746,182611089379.1464,7629.9686785037875,0.0315451736280928,8.114834103041114,1.439923364880244,0.65,2.0,0.002,4,1.5561138160389698,6.224455264155879,14.005024344350728,24.89782105662352,0.2411507352639238,0.1102175251936008,1.5561138160389525,384.3456576213628,4.020494985052806,0.9253329351869208,0.07466706481307916
1.1611803170165396,0.0452812560992003,0.0091708584906329,184882038972.7908,7842.230799039268,0.0168462669660619,4.683349007252836,6.676755700421144,0.65,2.0,0.002,4,14.975021905372554,59.900087621490215,134.775197148353,239.6003504859609,0.0003044338551669,0.0001654511464046,14.975021905372442,16739.112057989758,1.8907658395217604,0.44585949473808717,0.5541405052619128
2.402810971304612,0.0436987521509758,0.0054819771164663,200880477796.3105,7657.744059036401,0.0075221740192052,3.5131203695651387,0.9794893275591042,0.65,2.0,0.002,4,2.2051884167516875,8.82075366700675,19.84669575076519,35.283014668027,0.0194325275931259,0.0108235694625744,2.20518841675167,423.1047036730671,2.203924493745093,0.44417489232141477,0.5558251076785852
1.4310016988626453,0.031407168921817,0.0072838378251735,212791373976.4939,7796.02202279579,0.020212095679666,3.3155909715130343,5.862718904654776,0.65,2.0,0.002,4,8.426548091687936,33.70619236675174,75.83893282519143,134.82476946700697,0.0022471343246493,0.0010800545736155,8.426548091687879,3577.1027332231743,1.2760634486056168,0.6957438373179028,0.3042561626820972
1.0606544573722343,0.0410594092443626,0.0189416603215656,203055206683.0175,7930.705374138406,0.0267581343380165,1.062678156319118,20.725860482659467,0.65,2.0,0.002,4,38.63230421571884,154.52921686287536,347.69073794146954,618.1168674515014,6.308862614316271e-06,3.307271728686822e-06,38.63230421571869,192729.1668353062,3.271044727466543,0.5364904036510082,0.4635095963489918
2.5238197971621705,0.0489552542233742,0.0127522096003438,215582910671.42505,7643.687861259843,0.0319731730780132,2.8933813366277383,1.2828223672142298,0.65,2.0,0.002,4,4.821183978415336,19.284735913661343,43.39065580573803,77.13894365464537,0.000958170720139,0.0005682007021732,4.821183978415328,5525.647666692759,6.02165740751199,0.26608035971194777,0.7339196402880522
2.257502224503737,0.0504952074641078,0.0189958711983623,196925293035.83847,7654.236103183278,0.0198385491760857,3.992796918608189,10.713117962428448,0.65,2.0,0.002,4,8.572982147264886,34.291928589059545,77.15683932538398,137.16771435623818,0.0007439061178462,0.0003093132300888,8.572982147264874,24045.454926350645,8.287230581714558,1.2496372648864507,0.24963726488645066
1.5931696132252826,0.0513535443074095,0.005994810199456,214197683020.14737,7950.990657745688,0.0193257766426949,7.775593009316221,7.112130191183587,0.65,2.0,0.002,4,5.558753621981718,22.235014487926872,50.02878259783546,88.94005795170749,0.0094091903974304,0.0040579525264773,5.558753621981679,2378.557803596514,1.9498406600679137,1.2794469182910349,0.27944691829103485
2.289210679668667,0.0246359618152192,0.0071327901952254,216007435804.19385,7953.7992592418,0.0478324601913861,4.335724576550405,5.182546633560867,0.65,2.0,0.002,4,3.2163567603633094,12.865427041453238,28.94721084326979,51.46170816581295,0.0122241425706489,0.0049038931286183,3.2163567603633063,653.352462529592,1.599776694335775,1.6113096337532744,0.6113096337532744
2.159605587011113,0.0380148481839611,0.0060110352509277,192786509622.4412,7684.81226428454,0.0451703195781183,2.735004934917618,5.719622765050248,0.65,2.0,0.002,4,2.9271928336554724,11.70877133462189,26.34473550289925,46.83508533848756,0.0043735986451484,0.0019104790197203,2.9271928336554707,641.4202216512932,1.8961829812032702,1.9539617271840606,0.9539617271840606
2.537906994264719,0.020847404548741,0.0164009455865808,213421500058.1967,7765.060501118231,0.0272251104804445,0.6184935339599406,3.113488240627008,0.65,2.0,0.002,4,6.0533167349917765,24.213266939967102,54.479850614926,96.85306775986842,0.0003162249417788,0.0001805541645453,6.053316734991763,4873.690729114726,3.3690808460617774,0.5143441813690663,0.48565581863093366
1.308381764379263,0.0517197451137866,0.0062953951175239,215138886215.8395,7969.715903763843,0.0419725911655131,5.669028395484188,10.42873061106141,0.65,2.0,0.002,4,8.664057376451565,34.65622950580626,77.9765163880641,138.62491802322504,0.0030083103984556,0.0013755882243729,8.664057376451499,5030.707560226141,1.697566108421944,1.203677464025828,0.2036774640258281
1.172968392490769,0.058050992923711,0.0179573742539563,181646128002.096,7658.108986946414,0.0115875422998793,6.06252106794315,53.560880670773614,0.65,2.0,0.002,4,28.82383546151564,115.29534184606256,259.41451915364075,461.1813673842503,2.8143752659983365e-05,9.000308538665213e-06,28.823835461515607,153565.48642227135,4.681988504294676,1.8582149048930663,0.8582149048930663
1.5547644042789557,0.0694055477006756,0.012292717693691,214108309618.0746,7643.279527456951,0.04865346845278,7.694303286566716,18.519045707198057,0.65,2.0,0.002,4,12.20463719859696,48.81854879438784,109.84173478737266,195.27419517755135,0.0003669495239217,0.0001317998093958,12.204637198596943,29810.27032928886,5.069398475558144,1.5173778135188667,0.5173778135188667
1.1170108162162704,0.0472135585795948,0.0103934298993621,197957390116.01697,7616.678920983091,0.0183023109724522,6.4702395336437135,8.215757547884499,0.65,2.0,0.002,4,19.25645875330865,77.02583501323458,173.3081287797778,308.10334005293834,0.0002174717902545,0.0001172128002744,19.256458753308586,30558.44436869911,2.0874623815714233,0.42664945061473947,0.5733505493852605
2.705553286504279,0.065085070984331,0.0144231988955625,216304983100.77933,7807.8947210937,0.0335010578384161,4.175043448285497,3.711781563685505,0.65,2.0,0.002,4,4.702674834417529,18.810699337670115,42.32407350975776,75.24279735068046,0.0028856594827857,0.0014695176643452,4.702674834417509,8656.705800742144,9.915235194504474,0.7892915615853462,0.2107084384146538
1.7845522851077782,0.0724812333060771,0.0198982721143168,193560139643.31345,7610.913785372725,0.0321967049944407,9.046111894591984,4.230719806324244,0.65,2.0,0.002,4,14.28813774387925,57.152550975517,128.59323969491328,228.610203902068,0.0001576451158159,9.031245719789062e-05,14.288137743879247,78938.3450338739,9.79438166790093,0.29610015539894974,0.7038998446010503
2.3922196244106635,0.0335956324546626,0.0088973258478357,191924612308.25024,7896.425090731188,0.0244523608032693,9.5990877795678,0.946641214613877,0.65,2.0,0.002,4,3.4756555411196484,13.902622164478592,31.28089987007684,55.61048865791437,0.0126322181577873,0.0076190236426847,3.475655541119628,1346.4092428018607,2.823214593659406,0.27236335805271755,0.7276366419472824
