L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
1.6939200507350598,0.0582924043147617,0.0101754198026392,195842357791.3462,7616.012505119706,0.0463074125730291,4.128171003157051,6.447244090503839,0.65,2.0,0.002,4,8.154273287398698,32.617093149594794,73.38845958658828,130.46837259837918,0.00144916625044,0.0007496650120774
1.253604521834509,0.0297538048017169,0.013160717163098,184095182019.31525,7985.735202080034,0.0337110532301942,0.7551229636316998,18.20125630995331,0.65,2.0,0.002,4,18.23272024813093,72.93088099252373,164.09448223317838,291.7235239700949,0.0003095678159884,0.0001964032581135
1.6809479524160087,0.0594079947234983,0.0106370106204068,180816542942.30383,7806.783877955617,0.0448009560138815,8.877053233013555,16.30631019374586,0.65,2.0,0.002,4,8.215297902841218,32.86119161136487,73.93768112557098,131.4447664454595,0.0006301135102845,0.0002197066748862
1.7480921226850152,0.0421173892320089,0.0054757572921633,196951577217.1605,7763.341678167732,0.0151155995840632,2.548500408043698,5.121699906658579,0.65,2.0,0.002,4,4.09260842398326,16.37043369593304,36.83347581584934,65.48173478373216,0.0087371888778047,0.0040354829304529
2.577079843945948,0.0384265412734791,0.0159645411674633,191442696174.0533,7857.786483346642,0.0252896063357611,9.273615411570963,10.587005790388517,0.65,2.0,0.002,4,5.380210105156258,21.52084042062503,48.42189094640632,86.08336168250013,0.0016356979564185,0.0006792275532304
2.620021505751492,0.0731398804299263,0.0089047360291537,197936317908.2251,7937.156600736688,0.0494904808138609,8.514327593168135,3.19966342562904,0.65,2.0,0.002,4,2.937452554112992,11.749810216451968,26.43707298701693,46.99924086580787,0.0315775729859597,0.0184266824215969
2.350585363886756,0.0496877533416509,0.0143634622167334,213986400327.6886,7872.553444390483,0.0437805436111465,7.452616050555981,8.689530538541668,0.65,2.0,0.002,4,6.145703626081328,24.582814504325317,55.31133263473196,98.33125801730124,0.0020122885963565,0.0008057999131873
2.3674254259136878,0.0656376339266669,0.0094297026101712,191386017324.91235,7796.332626503274,0.0173097191086923,6.706223232560375,5.836656624635944,0.65,2.0,0.002,4,3.7799369676812304,15.119747870724922,34.01943270913108,60.47899148289969,0.0047547820260155,0.0020856018483877
1.0745497759860774,0.0358514997941181,0.0058558837539794,206697159023.3785,7747.348433037406,0.034342181744219,3.5356064971055443,12.119966004475833,0.65,2.0,0.002,4,11.8784379781426,47.5137519125704,106.9059418032834,190.0550076502816,0.0055459371245817,0.003485889074513
1.7306464116609797,0.0225875940057489,0.0133491238637996,219797525712.94495,7771.953982728864,0.0495503699167821,1.349631695708729,9.741818809457696,0.65,2.0,0.002,4,10.747602945649028,42.99041178259611,96.72842651084126,171.96164713038445,0.0008532682394501,0.0005066784082415
1.318195245746727,0.0227314635233937,0.0131178584364242,204756036417.5185,7859.808789211463,0.012750416814805,6.549227206440717,8.686984571272465,0.65,2.0,0.002,4,17.472098868108723,69.8883954724349,157.2488898129785,279.5535818897396,0.0004469077302004,0.0002527724879045
1.6122256685837912,0.0685332496530371,0.0149874717825188,189542384026.81555,7887.670590628097,0.0368519501529742,7.454327498718745,15.036617359898644,0.65,2.0,0.002,4,12.816951962181196,51.26780784872478,115.35256765963076,205.07123139489912,0.0006737071948487,0.0003089615249359
1.8646533091189872,0.0425578710568374,0.0159729398775782,218222281512.78583,7902.230743664455,0.019855523685634,5.147927341136094,6.468019113232951,0.65,2.0,0.002,4,10.946936807867749,43.787747231471,98.52243127080972,175.15098892588398,0.0005300823302951,0.000257486628954
2.9599570797803167,0.0730117901854224,0.0095198053649392,210807724541.51425,7734.742617533308,0.032286327809699,6.61895960709359,4.355454508713024,0.65,2.0,0.002,4,2.572212371589346,10.288849486357384,23.149911344304115,41.155397945429534,0.0070267974223808,0.0030024742957833
1.4187254408251595,0.0579670188141939,0.0170290764824365,202176371431.58032,7974.174760614749,0.0280339961361681,2.778419178823735,20.261514710474863,0.65,2.0,0.002,4,19.31727938070851,77.26911752283404,173.8555144263766,309.07647009133615,0.000284385147958,0.0001660670423636
1.9029051922861868,0.069703078383098,0.0180343970190716,193303118422.56848,7943.089883614156,0.021984574803926,0.3510682471987408,16.153600708348453,0.65,2.0,0.002,4,11.140925486918592,44.56370194767437,100.26832938226734,178.25480779069747,1.6156044136296176e-05,6.038557313406211e-06
1.0666317595623962,0.0682370699941444,0.0083369244716916,185314320177.55124,7923.281105274472,0.0429239710715394,7.373841963103056,9.9997690095583,0.65,2.0,0.002,4,16.06971066886781,64.27884267547124,144.62739601981028,257.11537070188496,0.0004247359458144,0.0002111971257635
2.944325334525624,0.0278129728778328,0.0144112316235565,196074121152.6721,7714.932507845327,0.0434334038727773,6.674463078465851,5.003087104168599,0.65,2.0,0.002,4,3.800168324344822,15.200673297379288,34.2015149191034,60.80269318951715,0.0107442757354262,0.0048005104372479
1.6103640654889977,0.0634140988816727,0.0148077910924645,195319963292.32565,7972.435222930082,0.0404250147041503,6.111047920802184,12.639064763706012,0.65,2.0,0.002,4,12.815902901050062,51.26361160420025,115.34312610945058,205.054446416801,0.0016950959323403,0.0010666427744294
1.706546243085991,0.0443954326329796,0.015279242079634,195040709441.9875,7749.532424770881,0.0078559195832799,4.2247524778265895,5.598212664703311,0.65,2.0,0.002,4,11.93492867109139,47.73971468436556,107.4143580398225,190.95885873746224,0.0002887259005415,0.0001529070265003
2.395001112521883,0.0287072079198382,0.0163273755687386,188931593983.17307,7837.626149100526,0.0303909569481667,2.1147911050318107,6.872807489858236,0.65,2.0,0.002,4,6.337153400756932,25.34861360302773,57.03438060681239,101.39445441211092,0.0030397202953628,0.0016579228220517
1.941586162979404,0.0299643780372136,0.0164784710088161,212752754560.8576,7882.920030281966,0.04384317529759,3.774707574867055,14.854664928760872,0.65,2.0,0.002,4,10.297382977020453,41.18953190808181,92.67644679318406,164.75812763232722,0.0004863257357266,0.0001855687963888
1.2609752080406271,0.0744581814438474,0.0146127101441971,185803695337.07764,7995.937392221484,0.0235074792264971,7.356404169129196,10.40738649424702,0.65,2.0,0.002,4,20.088125309662217,80.35250123864887,180.79312778696,321.4100049545955,0.00010688592744,5.884076997558176e-05
2.400351571606255,0.0308581909833094,0.0178695821150867,195086497038.7898,7985.747160788967,0.0103171835491536,8.38090151649127,12.755218065625156,0.65,2.0,0.002,4,6.951039650956271,27.804158603825083,62.55935685860645,111.21663441530032,0.001264091865671,0.0005429660307352
2.3490211960868,0.0673811410892847,0.0171981541017839,180417482532.17505,7603.760964481217,0.0495054547926584,5.32152532258237,2.166267928791464,0.65,2.0,0.002,4,6.884339832428348,27.537359329713397,61.95905849185513,110.14943731885356,0.0005052499906975,0.0002905121588521
1.801870215451804,0.0624512615814226,0.0174052990432128,193964814713.82816,7852.430968007232,0.0330883649297295,3.101755460348558,4.995945841252196,0.65,2.0,0.002,4,12.081563605969205,48.32625442387682,108.73407245372285,193.30501769550727,0.0001126941191312,6.14475257326443e-05
1.5592726582050604,0.0219226153626906,0.0142157915980277,194948720115.29407,7860.533999496019,0.009890013686192,0.2363958174110982,8.541760640883792,0.65,2.0,0.002,4,13.20353873275511,52.81415493102044,118.831848594796,211.25661972408176,4.264690593757488e-05,2.0396093644667744e-05
2.0281173751084114,0.0485103920508023,0.0090046187540795,200636183272.79132,7704.964909163841,0.0429606592573081,3.94975386592968,2.1903176554444537,0.65,2.0,0.002,4,5.065562857377855,20.26225142951142,45.59006571640069,81.04900571804568,0.0020758164077231,0.0011692199516723
2.395801103578615,0.0770642392484662,0.0088625095906928,186429203755.47116,7626.91810443091,0.0374683881161324,1.7048619782504038,6.537865327117248,0.65,2.0,0.002,4,3.461520290909857,13.846081163639427,31.153682618188714,55.38432465455771,0.0007448941481074,0.0003078824170068
1.929892967384503,0.0454854270617361,0.0072973877380198,188811259412.3425,7625.923079564171,0.0101878508884582,9.781158741947255,3.11052596972542,0.65,2.0,0.002,4,4.420770442713217,17.68308177085287,39.78693398441896,70.73232708341148,0.0182691873896799,0.0091461890376111
2.2184003198522166,0.0776012208672668,0.0180825156839139,193949597934.10925,7943.962578116334,0.0481315016342055,2.646252091153405,10.688937623187403,0.65,2.0,0.002,4,8.232544995931477,32.93017998372591,74.0929049633833,131.72071993490363,0.0002560871361537,0.0001101429114663
1.5937369710148286,0.0236378445313643,0.010533175711062,190181972585.09128,7754.368516585286,0.0138631794179011,2.692774108190881,12.37180165564766,0.65,2.0,0.002,4,9.312509822365188,37.25003928946075,83.8125884012867,149.000157157843,0.0012827033595628,0.0005248779549101
2.512850664782066,0.0235426965647579,0.0099184017607297,199657292681.964,7940.034068886875,0.0399392369619908,2.2397633994314226,1.0387332662466149,0.65,2.0,0.002,4,3.5716508415531054,14.286603366212422,32.14485757397795,57.14641346484969,0.0036355605616181,0.0020889568979882
2.1423677989057017,0.0303930808038451,0.0122382478571515,187745608082.48734,7719.526164013556,0.0359224134801703,2.353762317390592,5.66970904434881,0.65,2.0,0.002,4,5.962796748844586,23.851186995378345,53.66517073960127,95.40474798151338,0.0063014062231041,0.0037732376628402
1.58634029196611,0.0489841206612301,0.0182555747517961,206825382426.98392,7854.911872533315,0.0347251356542025,9.21771322880721,19.08940873518669,0.65,2.0,0.002,4,16.879645206147988,67.51858082459195,151.9168068553319,270.0743232983678,0.000692627517365,0.000333878228647
2.39201496442004,0.0219340751737783,0.0117311209871852,207366077479.4336,7955.89239514194,0.0184653545270745,9.74474364387487,8.164657008757684,0.65,2.0,0.002,4,4.746411519518961,18.985646078075845,42.71770367567065,75.94258431230338,0.0079641167081176,0.0032613768986211
2.3205896743332803,0.0691913093638058,0.0126619376012046,194021266274.31024,7627.100506872559,0.0407476587765748,0.840213041544732,3.993500879387459,0.65,2.0,0.002,4,5.377465646923322,21.509862587693288,48.397190822309895,86.03945035077315,0.000400909049822,0.0002038102990675
1.0949641555564589,0.0222110924366031,0.010893229934681,217209680732.03864,7892.283417360626,0.0207171238491848,9.683659609302405,21.00319087770488,0.65,2.0,0.002,4,21.61346375877388,86.45385503509551,194.5211738289649,345.81542014038206,0.0051053474260091,0.0031438407726128
2.4787926899297705,0.0535173074128705,0.0050547601018496,191292620498.9521,7911.431735854005,0.0384146692374532,0.2030615001607782,1.919658487418652,0.65,2.0,0.002,4,1.834302488086392,7.3372099523455665,16.50872239277753,29.348839809382262,0.0056425759916096,0.0027085087153094
1.7658779708275576,0.0303418628950637,0.006663625775952,183485172481.88693,7756.511700359749,0.0070494094994503,3.402986867550717,9.09942591001745,0.65,2.0,0.002,4,4.712873003492517,18.851492013970063,42.41585703143264,75.40596805588027,0.0027678900335742,0.00137526122156
2.32088228801783,0.0203130131086971,0.0083051868685235,186239170691.73096,7736.048902165188,0.0458742037820863,0.8890460691640394,2.8929874075109883,0.65,2.0,0.002,4,3.430428292871409,13.721713171485636,30.873854635842683,54.88685268594254,0.0074952187588268,0.0041105951700303
2.0403561186687096,0.0355096084340858,0.0123001451966321,185845416236.84344,7826.158039588016,0.0160377660865447,3.00672022902154,7.170189501477303,0.65,2.0,0.002,4,6.52873683022513,26.11494732090052,58.758631472026174,104.45978928360208,0.0047432220100675,0.0023034545556108
2.3955975838570054,0.0294800953182206,0.0073219369187574,203700767018.64444,7617.43752462634,0.0064846682960086,4.371318062576355,2.564409021190023,0.65,2.0,0.002,4,2.991709261032772,11.966837044131088,26.92538334929495,47.86734817652435,0.0558865780080184,0.0302150193402347
1.72686467920025,0.0635171180721057,0.0052187534855946,186488170705.7951,7675.52836704405,0.0335903082769758,8.916948064297072,1.2303898389555747,0.65,2.0,0.002,4,3.91156838659355,15.6462735463742,35.20411547934195,62.5850941854968,0.0092299265500999,0.0052657834251835
2.6569003326714697,0.0620222547592991,0.0127350059197987,203644515122.84903,7776.854215330281,0.0407595726882296,9.09151795815027,8.36543293217917,0.65,2.0,0.002,4,4.186125638095148,16.74450255238059,37.67513074285633,66.97801020952237,0.0019906394690567,0.0007926800140264
1.362142741810442,0.0391324366053781,0.0158767147447935,200367311314.47687,7617.571257429354,0.0122760508172594,9.35897059225464,7.67531261758648,0.65,2.0,0.002,4,19.899851120627165,79.59940448250866,179.0986600856445,318.39761793003464,0.0002262200108156,0.0001208079967499
1.3291192603082078,0.0362035752533518,0.0174859842910176,217006300967.02457,7787.314241271378,0.0293021953533585,0.6232979973053194,39.20057491711341,0.65,2.0,0.002,4,23.693747560981425,94.7749902439257,213.24372804883288,379.0999609757028,9.047514172521071e-06,2.831673691589728e-06
1.8842971149289909,0.0623144035275102,0.0175748538694386,202519289682.6551,7879.992408728905,0.0387378207824561,6.796298389501138,17.557788188556014,0.65,2.0,0.002,4,11.378696361415583,45.51478544566233,102.40826725274025,182.05914178264933,0.0002798192502993,9.818450449172768e-05
1.171859598926742,0.0751439131202165,0.0110518081041513,209080681769.79083,7968.330563801692,0.0189246796733935,0.9697070345657148,15.051600117090846,0.65,2.0,0.002,4,18.69324545562747,74.77298182250988,168.23920910064723,299.0919272900395,5.373536812512247e-05,2.49090700377531e-05
1.3576716148289272,0.0433466758725768,0.018098763989521,213484035356.0193,7948.740459936289,0.0176206617479186,6.214418446647405,20.79604241788659,0.65,2.0,0.002,4,23.07396543680677,92.29586174722708,207.66568893126092,369.1834469889083,0.0004305068983927,0.000206176076977
2.28772682946813,0.0673047457587799,0.0119527380298312,189120103925.95312,7933.012860715829,0.035797186826512,2.9666654957992526,6.6839836648308175,0.65,2.0,0.002,4,5.056361245384802,20.22544498153921,45.50725120846322,80.90177992615683,0.0013350863595902,0.0005724687884
2.2123928577756216,0.0260716020051999,0.0090973481108828,201095991226.3253,7949.194886160682,0.0355573200329596,0.995039976871786,5.366930474106483,0.65,2.0,0.002,4,4.238963784093894,16.955855136375575,38.15067405684505,67.8234205455023,0.0025612776171113,0.0011474275679313
1.5289342571040936,0.0382563077874465,0.0073553496306322,214710565556.4749,7827.807549255876,0.0160175559269224,3.994865501322494,13.689730729682266,0.65,2.0,0.002,4,7.472425441715146,29.889701766860583,67.25182897543631,119.55880706744232,0.0010322593200213,0.0004023392915369
1.5852862440939528,0.0431578012582866,0.0074720783068185,207480645548.5107,7822.934930331117,0.0452508116698365,2.484664733900679,3.5161411000176366,0.65,2.0,0.002,4,6.9431927622956255,27.772771049182506,62.48873486066063,111.09108419673,0.0009586247741209,0.0005638864417674
2.11349852080468,0.0523923991788499,0.0086439079011342,211289657639.62848,7892.93534901428,0.0093106557058249,5.671636587565279,8.72880772121072,0.65,2.0,0.002,4,4.539994591247171,18.159978364988685,40.85995132122455,72.63991345995474,0.0021810244436555,0.0010435743620301
1.3621446678574034,0.068491205644991,0.0110318654975396,203189779145.83728,7938.423506452207,0.0265725117997292,2.817199978425589,9.244307991722453,0.65,2.0,0.002,4,13.640036730783365,54.56014692313345,122.76033057705028,218.2405876925338,0.0001951977546131,9.68726270774502e-05
1.1939628274782863,0.0328508491295728,0.0137989686733367,185038415519.23648,7640.247118105409,0.0421659865147818,1.2711613681319598,27.96225819431636,0.65,2.0,0.002,4,21.60088370277349,86.40353481109398,194.40795332496145,345.6141392443759,6.000071125990404e-05,2.416364081034992e-05
1.754775944232223,0.0236244546077379,0.0093745153480777,189676812458.99243,7948.025047475642,0.0258730857234116,6.867087950718501,13.027997201321124,0.65,2.0,0.002,4,6.743917393405271,26.975669573621083,60.69525654064745,107.90267829448432,0.0022438302025456,0.0008654343441107
1.0032616952597295,0.0605449106936341,0.0087556489848473,209844169282.86005,7907.900066940259,0.0375848257467892,0.3423860705293429,29.802724396615204,0.65,2.0,0.002,4,20.319218529199443,81.27687411679777,182.872966762795,325.1074964671911,1.008979790181326e-05,3.6630366473528265e-06
1.5205806194123828,0.0297422062307777,0.0073177235035143,209170531166.5893,7857.124101715487,0.0081412744717053,1.238923872085805,9.929081425526212,0.65,2.0,0.002,4,7.404654365717399,29.6186174628696,66.64188929145661,118.4744698514784,0.0010515883530613,0.0004651098681281
1.5908143166483089,0.0496181845138548,0.0054344139512194,190119515124.35556,7749.601403247856,0.0317212792936451,4.761370386631823,4.128748016345227,0.65,2.0,0.002,4,4.822993262580007,19.291973050320028,43.40693936322008,77.16789220128011,0.0148483821107366,0.0076916796381151
2.270015831721613,0.0565519210229569,0.0115232623163218,192884240042.6905,7836.801154979548,0.0061489326712302,0.17381867109565,8.717927358923205,0.65,2.0,0.002,4,5.030670682989307,20.122682731957227,45.27603614690377,80.4907309278289,5.145696957093978e-05,2.3811493635409583e-05
2.4290460029172616,0.0360424067061697,0.0158293490984965,206643937587.17496,7809.444461640679,0.0076871400609938,3.122531604690056,1.5569831137002237,0.65,2.0,0.002,4,6.257806000920703,25.03122400368281,56.32025400828633,100.12489601473123,0.0006447830015946,0.0003883689369264
2.6383997585879606,0.0255653646454696,0.0109172227690813,209511902244.2549,7702.980783729586,0.0388548011495098,5.091368183469057,5.750438966139874,0.65,2.0,0.002,4,3.7088150103025375,14.835260041210152,33.37933509272284,59.34104016484061,0.0078401127103622,0.0031697767177784
2.437316855490244,0.0251522478794216,0.0073737527141009,185309085890.37265,7972.992027937127,0.0461094191758845,7.994381469010003,1.112792835281082,0.65,2.0,0.002,4,2.7135106545762397,10.854042618304955,24.42159589118616,43.41617047321983,0.032663978003447,0.0180940390881273
1.930203856928192,0.0324967996661483,0.0171782225106189,216560188218.0387,7964.265616900017,0.0150770476261534,3.176328650986924,5.3325368645599776,0.65,2.0,0.002,4,10.902285779610931,43.609143118443725,98.1205720164984,174.4365724737749,0.0002916186480245,0.0001642402860569
2.655118654342294,0.0273007867379804,0.0107486642051837,210406648220.0269,7863.135748228428,0.0245816024665046,2.320977975347025,6.808039911583412,0.65,2.0,0.002,4,3.576413486124664,14.305653944498657,32.18772137512198,57.22261577799463,0.0021657831573729,0.0009499774501461
2.9904909764983003,0.0524872235172874,0.0060072288847054,202565870038.81467,7840.316518742932,0.0296477082456952,3.4262811018898938,2.1412516124174297,0.65,2.0,0.002,4,1.5482275094490037,6.192910037796015,13.934047585041032,24.77164015118406,0.0379679395809218,0.0178726376777177
1.7845522851077782,0.0724812333060771,0.0198982721143168,193560139643.31345,7610.913785372725,0.0321967049944407,9.046111894591984,4.230719806324244,0.65,2.0,0.002,4,14.28813774387925,57.152550975517,128.59323969491328,228.610203902068,0.0001576451158159,9.031245719789062e-05
1.8413482611951328,0.0780912500982285,0.0071792104335203,215182193673.566,7983.714081621747,0.0409777175012801,3.4304179996885984,6.861102700677961,0.65,2.0,0.002,4,4.984650842993473,19.93860337197389,44.86185758694125,79.75441348789556,0.001960207178005,0.0008126418829012
2.240349918693852,0.0323458492754677,0.0191517673875489,186994415790.69223,7660.570953004186,0.0192906197557445,5.778695057249053,12.195730392001645,0.65,2.0,0.002,4,8.548504599476457,34.19401839790583,76.93654139528813,136.77607359162332,0.0010259448468931,0.0003969380217232
2.105049105705162,0.0345919328407966,0.0052467755480677,214676443615.0447,7796.678068490585,0.040176459540982,7.256641019068176,5.602698840433389,0.65,2.0,0.002,4,2.8173102294989083,11.269240917995631,25.355792065490174,45.07696367198253,0.0153322684434068,0.0067446958458903
1.4761873041313958,0.0316228889883142,0.0112926564879087,189679492020.11496,7870.649602848485,0.0282963942393295,8.28707247752084,22.68270468376243,0.65,2.0,0.002,4,11.535789949695202,46.14315979878081,103.82210954725682,184.57263919512323,0.0005421765965717,0.0001906679223098
2.8179704180569525,0.0619209653239882,0.0072121177744853,210734038436.6316,7943.609973532814,0.0208087686632897,4.99211151695574,1.059505603345578,0.65,2.0,0.002,4,2.121180340969128,8.484721363876512,19.090623068722152,33.938885455506046,0.0151200389618591,0.0088369821914232
2.402416241719869,0.0297594434253435,0.0155287599742522,201934710348.3192,7632.670927503913,0.0081297996907809,1.5596295825865094,10.410119944109814,0.65,2.0,0.002,4,6.275332459262127,25.101329837048507,56.47799213335914,100.40531934819404,0.0004782631235114,0.0002068550026425
1.7567920510647392,0.0768168473680679,0.0166409356203354,213293000034.18848,7951.793510959317,0.0127029052585803,7.022812771428686,20.83047191259595,0.65,2.0,0.002,4,12.662575078695069,50.65030031478027,113.9631757082556,202.60120125912107,0.0001846478883479,6.598196017220699e-05
1.2528648468733408,0.0270949068824647,0.0181854650435954,202185335896.56332,7848.870810155973,0.0179519794029758,0.6493249563466529,51.80423626263514,0.65,2.0,0.002,4,26.66345686732707,106.65382746930828,239.97111180594365,426.61530987723313,6.1091921746912844e-06,1.983561681971994e-06
2.640578563447983,0.0470964509320377,0.0076011404359009,204611391287.82416,7895.302721555903,0.0344667628531206,3.622347137268904,2.171688676469043,0.65,2.0,0.002,4,2.51646175787474,10.06584703149896,22.64815582087266,40.26338812599584,0.031154766575231,0.0180048051972837
2.192676322782881,0.0203067507870224,0.0136272154200106,195139701585.352,7852.000817479985,0.0458138227815153,4.464632915103341,7.677403201700007,0.65,2.0,0.002,4,6.407224946281977,25.628899785127903,57.66502451653779,102.51559914051164,0.005158701086833,0.0024520382855337
2.2452593481615875,0.0384100303923704,0.0114747531215187,202171925411.18396,7821.019175909192,0.0068837686433077,4.450869489131034,3.069231598359477,0.65,2.0,0.002,4,5.247691866150635,20.99076746460254,47.22922679535572,83.96306985841017,0.0031709035994417,0.0015746756159823
1.6009596857340591,0.0733734234269367,0.0198714397881221,192270691829.4196,7649.095221850469,0.0480728456984905,1.7935450807929916,28.00099055906404,0.65,2.0,0.002,4,17.625819080960504,70.50327632384202,158.63237172864453,282.01310529536806,2.1658499110185583e-05,7.264094333965462e-06
2.4228580043773302,0.0276064953281108,0.0098917009721254,184987974030.51544,7650.410038439281,0.005960639519474,7.58334480990135,2.2887686030332515,0.65,2.0,0.002,4,3.757281205925538,15.029124823702151,33.81553085332985,60.116499294808605,0.0185522912827693,0.0094430841436978
2.3781930003246265,0.0727236182713319,0.0153996204547118,214098181469.33783,7743.830138814797,0.0120930989329446,3.69718514299465,10.822647080397758,0.65,2.0,0.002,4,6.49192745769472,25.96770983077888,58.42734711925249,103.87083932311552,0.0004203460751162,0.000172292000629
2.1131767914468336,0.07544996536507,0.0076894764026363,188182795589.6992,7979.585759781417,0.0094084079353747,6.383356443535564,1.1717481359514623,0.65,2.0,0.002,4,3.7918761381791977,15.16750455271679,34.12688524361278,60.67001821086716,0.0039292128901489,0.0022353699349378
2.4456598315507905,0.0514405336771269,0.0164139582829553,213079288155.1193,7609.289022062817,0.0085609413365292,3.431027417179598,12.193285641400816,0.65,2.0,0.002,4,6.58489806894865,26.3395922757946,59.26408262053786,105.3583691031784,0.0003914456833834,0.0001725450737952
2.164880321746148,0.0412775864413065,0.0145554545870431,201913383210.71677,7671.871973484997,0.0380630262892566,4.624433130046953,8.616125788820137,0.65,2.0,0.002,4,7.22468841163578,28.89875364654312,65.02219570472202,115.59501458617248,0.0021330583321103,0.0009863063510747
2.8931097760365097,0.0636653167311927,0.0069029917670275,217508277685.75052,7832.948060727222,0.0200013065130689,4.031680519356025,2.967280590764656,0.65,2.0,0.002,4,1.970661604868729,7.882646419474917,17.735954443818564,31.53058567789967,0.0154163719641497,0.0075488964987739
2.054593062169644,0.0355678523636831,0.0133364962377404,185931911450.08188,7609.769611469984,0.0062266647708354,1.2154611940712008,11.562823042978533,0.65,2.0,0.002,4,7.081260627151234,28.325042508604938,63.73134564436111,113.30017003441976,0.0002985456883431,0.0001325094394128
2.0124214033467904,0.0590053710802079,0.0101479833710971,197711513315.56567,7834.95040477656,0.0465428655875661,6.752524098591232,3.755631414735858,0.65,2.0,0.002,4,5.707803321295476,22.831213285181903,51.370229891659285,91.3248531407276,0.0031296101961506,0.001616413718504
2.5002235893694484,0.0675541074856788,0.0187877849554307,218528704120.7461,7894.787600470741,0.025246902735397,3.000409623390686,12.5936878012282,0.65,2.0,0.002,4,7.170198153434016,28.680792613736063,64.53178338090615,114.72317045494424,0.0002035477570661,7.339086678826982e-05
1.2135996458469316,0.0455039521923774,0.0147797182258928,199927694137.5326,7666.331787539849,0.0213373265806234,4.485320576816705,32.62469578372826,0.65,2.0,0.002,4,23.23738210233689,92.94952840934758,209.13643892103204,371.7981136373903,0.0001035063850194,3.621911914994839e-05
1.833026737351776,0.0215335859981257,0.0092452898266077,189269674563.66797,7917.432804732787,0.0252181876312314,2.8750743760478183,10.122254532823996,0.65,2.0,0.002,4,6.100430857403496,24.401723429613984,54.90387771663146,97.60689371845594,0.0019863726376058,0.0007388832716937
2.6617988528707466,0.0513102304478527,0.0161701777363853,215563119218.43408,7653.414564739199,0.0374436202984387,3.346567363076049,3.847427772520096,0.65,2.0,0.002,4,5.492286589225579,21.96914635690232,49.43057930303022,87.87658542760927,0.0014263045265067,0.0007167032018931
2.5694304391500657,0.0620427548161023,0.0083710616068212,194435597686.23343,7979.706785107927,0.0347544760536553,7.911344865947315,5.516309418288781,0.65,2.0,0.002,4,2.8381182452321725,11.35247298092869,25.543064207089557,45.40989192371476,0.0059307096382016,0.0026568092798028
2.2073466783039617,0.0567458611180651,0.0085136170508309,186479470245.8863,7811.203520199573,0.0245933084776378,3.106174976489069,2.2949912436472832,0.65,2.0,0.002,4,3.871317648279091,15.485270593116365,34.841858834511825,61.94108237246546,0.0036123709588879,0.0018042483041414
2.435997634287447,0.020510455397892,0.0127035126586354,191669293602.38983,7813.604360063258,0.0099428964835252,8.193907540528942,5.666534507253974,0.65,2.0,0.002,4,4.807839009650108,19.23135603860043,43.27055108685098,76.92542415440172,0.0255635617325728,0.01256166513335
1.2766951986000217,0.0390343412596091,0.0185842979882688,191134853972.0608,7727.063302104796,0.0147855193411489,0.6385011283018771,27.287862710350517,0.65,2.0,0.002,4,25.713646778237425,102.85458711294967,231.4228210041368,411.4183484517988,5.793036420998137e-05,2.813810735546708e-05
1.5623612609515751,0.068723897962164,0.0056534003282685,185876684371.25024,7942.711803935949,0.0497341092578239,0.6140370217536735,2.5491096830675724,0.65,2.0,0.002,4,5.080472745813671,20.321890983254683,45.724254712323045,81.28756393301873,0.0003590802492255,0.0002108261655633
1.86920856823722,0.0309636608922865,0.0182507177313728,197796032718.67328,7836.309499455014,0.0212171837148504,2.9585362488740485,6.726537304005025,0.65,2.0,0.002,4,11.899992128918404,47.599968515673616,107.09992916026566,190.3998740626945,0.0002893586712629,0.0001442785173875
1.4890086362690678,0.0486877194260688,0.0126152358629433,188703015269.65732,7845.122269864571,0.0131542643677274,3.329490288664092,6.98838486089016,0.65,2.0,0.002,4,12.653764776642454,50.61505910656982,113.8838829897821,202.46023642627927,0.0002590438827362,0.0001304679824024
2.221287610690615,0.0676622192513918,0.018687145542886,196918245391.5272,7768.929229324438,0.0118963646532141,2.028928709881219,3.324382486900727,0.65,2.0,0.002,4,8.646195068130268,34.58478027252107,77.81575561317243,138.3391210900843,0.0001251143632198,6.722272651555612e-05
1.6931569336291896,0.0561876427374075,0.0065856795469147,204872939633.0221,7995.009111973452,0.0487786626183676,4.176604077999666,8.843650155149643,0.65,2.0,0.002,4,5.2731271028847,21.0925084115388,47.458143925962304,84.3700336461552,0.0018757170398701,0.0006779325877071
2.6439535748771026,0.0564463577360836,0.0092142101511503,208963673018.11707,7880.266315370328,0.0460642507972049,1.2616020290766687,5.655964610529512,0.65,2.0,0.002,4,3.0778302672957745,12.311321069183098,27.70047240566197,49.24528427673239,0.000942141324335,0.0003830017841091
1.980943861997254,0.0651557998702591,0.0071302510854712,194028263008.0201,7600.054016822007,0.0062703135437567,6.103567387997569,7.396957569924138,0.65,2.0,0.002,4,4.163071782394973,16.652287129579893,37.467646041554765,66.60914851831957,0.0035617245903834,0.0017156107375364
2.900823634960973,0.0565272845720897,0.015681909367457,181485977355.10675,7774.833213151159,0.0448077479271909,0.2140693310793204,2.9523608138077635,0.65,2.0,0.002,4,4.082832279567566,16.331329118270265,36.7454905161081,65.32531647308106,0.0001598213273319,8.223284457727468e-05
