L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.6009596857340591,0.0733734234269367,0.0198714397881221,192270691829.4196,7649.095221850469,0.0480728456984905,1.7935450807929916,28.00099055906404,0.65,2.0,0.002,4,17.625819080960504,70.50327632384202,158.63237172864453,282.01310529536806,2.1658499110185583e-05,7.264094333965462e-06,17.625819080960436,109493.1470015785,8.927473823897225,1.5886348560851253,0.5886348560851253
1.2437864609820295,0.061895950051273,0.0083853536385527,194126795206.5852,7601.218701188343,0.026558994619853,1.3706928896888448,21.704202408781725,0.65,2.0,0.002,4,12.4211016307716,49.6844065230864,111.7899146769444,198.7376260923456,7.953648947281432e-05,2.6074377959394405e-05,12.421101630771581,14943.85486884729,2.4534808578298803,1.747365334731062,0.747365334731062
1.4791550792147024,0.0467307482164151,0.0156959017537431,215533209153.2889,7857.218249322606,0.0159244927273958,1.5482988667923392,29.215753986154017,0.65,2.0,0.002,4,17.03769332013914,68.15077328055656,153.3392398812523,272.60309312222626,3.508815567666757e-05,1.1595061753482897e-05,17.037693320139084,48845.309579276436,4.262275684289616,1.7147716793106074,0.7147716793106074
2.526774108286567,0.0238612569029923,0.0060284017409727,215552659320.3865,7920.17992492738,0.0446703439938972,6.540082681114261,1.7434807572920294,0.65,2.0,0.002,4,2.2336122009165944,8.934448803666378,20.10250980824935,35.73779521466551,0.1175592895598032,0.064357462580351,2.2336122009165904,283.4929456273417,1.43935185973775,0.7805655594899467,0.21943444051005334
2.121758640720712,0.030548949583117,0.0065719729972029,188893157103.4112,7739.483515558593,0.0056324159564038,6.955312623443572,2.1123057568124404,0.65,2.0,0.002,4,3.2702818817406643,13.081127526962655,29.43253693566598,52.32451010785063,0.0325960970587502,0.0162687595946792,3.2702818817406256,695.9853990409913,1.6484281240893799,0.6459093843274922,0.35409061567250777
2.253649965568417,0.0648361880115241,0.0184203183030172,190903459896.63568,7644.289703440222,0.0480220996785183,1.6287885714192103,4.567838874077456,0.65,2.0,0.002,4,8.218485436304732,32.87394174521893,73.96636892674259,131.49576698087571,0.0001469275336099,7.807269455392076e-05,8.218485436304725,27431.624339126658,10.287461152093984,0.5558005680583517,0.44419943194164835
2.913777200632384,0.0314311836192441,0.0077477090545051,197801411833.2613,7675.722543680227,0.0120518805328523,1.0492074232407465,2.8406690014931586,0.65,2.0,0.002,4,2.1006076156423985,8.402430462569594,18.90546854078159,33.609721850278376,0.0096994823473496,0.0047038623423426,2.100607615642387,474.38315617756,2.7232007134476457,1.3523082465948566,0.3523082465948566
1.661015550550641,0.0209345086572127,0.0120364814086689,210680634739.12045,7640.088015098378,0.0380850211397312,5.883533144214078,11.513245100815157,0.65,2.0,0.002,4,10.388301240435023,41.5532049617401,93.49471116391524,166.2128198469604,0.0047070569935425,0.0024519420449833,10.388301240434966,6811.663610147859,1.598837721580541,1.1082894916448427,0.1082894916448427
1.8421755653179703,0.0419480524759182,0.0151494202835025,210212269946.9625,7674.344630929835,0.0158470341433917,1.54789991482008,16.625031391109225,0.65,2.0,0.002,4,10.594284103153027,42.37713641261211,95.34855692837723,169.50854565044844,0.0001337629170126,4.9267189752925776e-05,10.594284103153012,19904.583920084977,4.492107458825792,1.5692453807389757,0.5692453807389757
1.2035975712611722,0.0349726283336563,0.0139176120437307,182454111493.63297,7820.033858940575,0.0313021146107304,2.9805750951715493,15.31120345934178,0.65,2.0,0.002,4,21.042817338995118,84.17126935598046,189.38535605095603,336.6850774239218,0.0001617922548889,7.695814801966805e-05,21.042817338995032,40042.431994846826,2.2906194248671152,0.7276213642252247,0.2723786357747753
2.229473488376578,0.0450352165915211,0.0135776296478166,186143191163.44455,7895.90801062646,0.0083757788308194,7.324829593733541,10.393345526852766,0.65,2.0,0.002,4,6.014106648765396,24.056426595061584,54.126959838888574,96.22570638024634,0.0016070469052905,0.0007075473993682,6.014106648765379,7685.154415162487,5.382085725481386,1.728161160724742,0.728161160724742
2.2574561126895576,0.0491736463588714,0.0159979199101259,183035801575.15485,7953.108683538511,0.0129981286092834,0.3116781022093606,5.819960875628311,0.65,2.0,0.002,4,6.828946407895421,27.315785631581683,61.46051767105879,109.26314252632672,0.0001844146050694,8.914934304853126e-05,6.828946407895394,13001.375906904663,7.06190985458198,0.8522487259380849,0.14775127406191513
1.413189800065164,0.0620299295292769,0.0168254436647816,213609079010.84903,7935.8119754158815,0.0407381789974093,4.632221714650025,26.222989393822544,0.65,2.0,0.002,4,19.82024230586488,79.28096922345951,178.3821807527839,317.12387689383803,0.0001018807245214,3.972908134097176e-05,19.820242305864813,90762.68527403432,5.852341770989345,1.3230408079351865,0.3230408079351865
2.1045062406880195,0.0327044661665675,0.0172917613331695,199944001535.68503,7613.551118057023,0.0357356730402049,9.50991307104679,15.354999700606692,0.65,2.0,0.002,4,9.072534043726252,36.29013617490501,81.65280639353627,145.16054469962003,0.0010020609109402,0.0003393774334686,9.07253404372622,14722.133011783384,4.530579832485608,1.6924708826223565,0.6924708826223565
1.297125851588879,0.045413074003679,0.0125599784480552,208527863374.9956,7982.06927225235,0.0359901651681305,9.873034040581764,11.131810069968404,0.65,2.0,0.002,4,17.301279370383117,69.20511748153247,155.71151433344806,276.8204699261299,0.0005135651639286,0.000253306673927,17.30127937038312,34894.22688976983,2.952822939489938,0.6434096480185268,0.35659035198147315
1.4065701266957285,0.0250031726219981,0.0156867347058864,188897648771.46347,7798.155108050237,0.045041671025116,6.743953233972028,8.929416699249964,0.65,2.0,0.002,4,17.69523637793905,70.7809455117562,159.25712740145147,283.1237820470248,0.0003302376326794,0.0001929569655507,17.695236377939008,26590.310437627613,2.1510521230311714,0.5046226288552121,0.49537737114478786
1.008600412069677,0.0469761545030489,0.0160832392358003,189409572613.01825,7883.343204109527,0.0056818768917775,9.089277262713864,67.12119076753784,0.65,2.0,0.002,4,35.14068625992765,140.5627450397106,316.2661763393489,562.2509801588424,3.658322146632164e-05,1.2453985389396838e-05,35.14068625992755,146430.2412459372,3.0036585685116433,1.9100705737804287,0.9100705737804287
2.923374325505563,0.0648878325737677,0.0143987335395658,213741074928.38483,7931.488454575896,0.0449691763335561,1.1777120404165915,1.7173163929140822,0.65,2.0,0.002,4,3.965987474678713,15.863949898714852,35.69388727210842,63.45579959485941,0.0004577274891241,0.0002590662564424,3.9659874746787027,6726.034724170667,10.83170171401226,0.4330110480374645,0.5669889519625355
1.218712155950003,0.0317732179090919,0.0061786305087407,219206021634.46976,7649.142650364512,0.0140382925517612,8.115888898036253,6.504761808123185,0.65,2.0,0.002,4,10.098085708935928,40.39234283574371,90.88277138042336,161.56937134297485,0.0040111731413361,0.001934892374019,10.098085708935928,3683.6229926981923,0.9150342146818878,0.644157912263216,0.35584208773678405
1.7172467853590594,0.0287665210104853,0.0191922654224991,208697867874.77637,7918.476661859665,0.0386619630517439,2.5039098302496003,6.865953517267943,0.65,2.0,0.002,4,15.150545031541846,60.60218012616738,136.3549052838766,242.40872050466956,0.000115329405282,6.405649986171532e-05,15.150545031541808,34015.290985934975,3.753686000117973,0.4531819484364269,0.5468180515635731
1.5458599853855866,0.0369643728966896,0.0142551992856302,186508152528.9978,7665.808033202306,0.0167060001429662,5.455260354613371,22.942382433128174,0.65,2.0,0.002,4,13.342345306148887,53.36938122459555,120.08110775534,213.4775248983822,0.0002864751577173,9.73130805038478e-05,13.342345306148847,21942.132050307828,3.122156979412962,1.7195164648118597,0.7195164648118597
1.627460086564552,0.0338486447176487,0.0058871250082816,200120884025.9021,7750.177698100662,0.0068148134963766,8.142825638465474,8.475728081050429,0.65,2.0,0.002,4,5.121559180416153,20.48623672166461,46.09403262374537,81.94494688665844,0.0086436331078766,0.0039912132374314,5.121559180416076,1301.3696697717096,1.2567142890752614,1.654911674839196,0.6549116748391961
1.696342839639632,0.0733020967829183,0.0098865784576181,197763412670.2462,7989.158664796851,0.0435776383604169,7.019733095791586,5.792033909914383,0.65,2.0,0.002,4,7.751227112935431,31.004908451741723,69.7610440164189,124.0196338069669,0.001861993254688,0.0009398952497824,7.7512271129353785,11647.90329212309,4.910741747255907,0.747240898186113,0.25275910181388705
2.313540156780072,0.0340191501491778,0.0182008789624752,190757111364.334,7651.908565149348,0.0247615690744311,1.6267073669787215,4.288695836926811,0.65,2.0,0.002,4,7.6987995833343374,30.79519833333735,69.28919625000904,123.1807933333494,0.0003426829188674,0.0001751492553398,7.6987995833343,12824.439849250868,5.480657211741091,0.5570603300559495,0.44293966994405054
1.6814360843843328,0.0783755278238815,0.0120910414587675,188486194407.02936,7988.292337696471,0.028124680614083,0.823291736232936,3.2552660969219978,0.65,2.0,0.002,4,9.419872742082289,37.67949096832916,84.7788546787406,150.71796387331662,5.2013111693956986e-05,2.846550821899196e-05,9.419872742082214,22294.52965951581,6.364268687294543,0.34557431783334663,0.6544256821666534
1.956133832665453,0.0535265551767717,0.014727262697963,201595930115.0753,7825.274848901938,0.0385035498030182,8.084066570892192,6.653380677199365,0.65,2.0,0.002,4,8.858195041726294,35.432780166905175,79.72375537553664,141.7311206676207,0.0015872187709959,0.0007933936090992,8.858195041726264,18690.017616171528,6.0333635763157805,0.7510989141533703,0.24890108584662973
2.205093625898247,0.036534571638816,0.0120584528741159,197675436560.1953,7899.5573082895935,0.0273488945476963,4.270086218252853,8.519432809992907,0.65,2.0,0.002,4,5.625249023855378,22.500996095421517,50.6272412146984,90.00398438168605,0.0019172334356852,0.0007664353999809,5.625249023855372,4793.344522144078,3.837031834679647,1.5144987846518394,0.5144987846518394
2.4552930406611164,0.0555384484316586,0.0118198749760522,202343651602.3709,7692.902555668672,0.0231992252928174,1.3295565571317534,4.275096808205493,0.65,2.0,0.002,4,4.559688213420753,18.23875285368301,41.03719392078678,72.95501141473204,0.00372164885778,0.0021249900043911,4.559688213420743,5088.622396619475,6.199693139653703,0.9375853365636715,0.06241466343632851
1.9226788429255608,0.0707535532763697,0.0184392976397683,184538309335.0512,7624.811440758457,0.0104759683675203,6.746812406619538,12.89754885491523,0.65,2.0,0.002,4,11.127275695081115,44.50910278032446,100.14548125573003,178.03641112129785,0.0008841220320282,0.000387404580963,11.127275695081117,46745.08172204589,9.563095431572183,1.1590931336963883,0.15909313369638833
2.601520458623603,0.0526920853293728,0.0153022013534877,183007001465.8884,7638.147495823428,0.0289310649672111,8.210352687836139,3.8630714677815057,0.65,2.0,0.002,4,5.0184373582746415,20.07374943309857,45.16593622447178,80.29499773239426,0.0055848410674783,0.0027734970824397,5.018437358274641,7964.918585488925,8.010960478963888,0.7697757672339753,0.23022423276602466
1.1241262130803105,0.0474957224921908,0.0069354508577306,186093068406.30304,7852.913125212084,0.0226817326206605,9.226339256534452,9.382847538160958,0.65,2.0,0.002,4,12.115002401919629,48.46000960767851,109.03502161727666,193.84003843071403,0.0027096514771548,0.0012774352902619,12.115002401919583,8424.648996350135,1.4539352623987158,0.7744816902945291,0.22551830970547093
1.2092301936095504,0.0742383974526824,0.0179835880898154,211923897432.7333,7639.944990864292,0.0141978815186643,7.461643614565754,7.097790647395452,0.65,2.0,0.002,4,29.3719300767123,117.4877203068492,264.34737069041074,469.9508812273968,3.004800910065173e-05,1.8301924957522324e-05,29.371930076712268,210038.4775089757,6.167002913097697,0.24165217024750385,0.7583478297524961
1.5852862440939528,0.0431578012582866,0.0074720783068185,207480645548.5107,7822.934930331117,0.0452508116698365,2.484664733900679,3.5161411000176366,0.65,2.0,0.002,4,6.9431927622956255,27.772771049182506,62.48873486066063,111.09108419673,0.0009586247741209,0.0005638864417674,6.943192762295615,3805.6278861934898,1.9996230705706888,0.5064155958785597,0.49358440412144033
2.686116481931503,0.0234090607039988,0.0166536058243524,195061549311.86328,7721.335053072879,0.0127860764604483,9.960555975515016,1.6549259227271071,0.65,2.0,0.002,4,5.260505600307504,21.04202240123001,47.34455040276752,84.16808960492006,0.0049276842372981,0.0027672941743215,5.260505600307486,4416.6626084173,4.042774458222119,0.31459446077395564,0.6854055392260443
2.3561881217596565,0.0707604536784745,0.0056038060990988,197985307536.90723,7956.995075874931,0.038732837851529,9.91889639332652,2.640564916764631,0.65,2.0,0.002,4,2.283149582945521,9.132598331782084,20.54834624650969,36.53039332712834,0.0776493436644271,0.044240030228036,2.283149582945498,764.94680011808,3.717087326196266,1.1565448608750506,0.1565448608750506
2.617098716038316,0.027426092049151,0.0192069351524514,212599682112.15137,7684.930073781871,0.0124338830245832,9.370500088963777,3.212052542862486,0.65,2.0,0.002,4,6.688187820792822,26.75275128317129,60.193690387135405,107.01100513268516,0.0025639215555996,0.0014359414024283,6.6881878207928,9354.674621628961,5.297269010816832,0.4802575269905829,0.5197424730094171
2.189895061352139,0.0275593179197407,0.0078748563100933,218268260658.5515,7803.204344008359,0.0136148998727064,7.995990065530684,4.123291318509263,0.65,2.0,0.002,4,3.938075948810738,15.752303795242952,35.44268353929664,63.00921518097181,0.1238705044802605,0.061753091431216,3.9380759488106998,1135.2860548876845,1.8542888693968531,1.0470319445602612,0.04703194456026116
2.1631109352693088,0.0272097453343039,0.0163125009749908,186145586639.71252,7946.729573969693,0.0158250628630765,1.6880778821009828,2.5067163390107443,0.65,2.0,0.002,4,7.651108730472406,30.604434921889624,68.85997857425167,122.4177396875585,0.0003427715821784,0.0001886062946004,7.651108730472386,8816.38898899402,3.814892102208184,0.3276278546437514,0.6723721453562486
1.0623116216533408,0.0572739906928198,0.0143998277300503,182832018870.94635,7726.816625163781,0.0442762489397929,5.863453975621327,26.50049429849894,0.65,2.0,0.002,4,28.145470291763363,112.58188116705344,253.3092326258703,450.3275246682138,0.0002629232931682,0.0001660494223991,28.145470291763342,105855.6492225322,3.384833290397779,0.9415545032215789,0.05844549677842115
1.7836754198201057,0.0320110058350915,0.0152005240311183,187252858350.6341,7869.925100962348,0.0168563942685192,3.616656557799878,8.749611394171714,0.65,2.0,0.002,4,10.567812218768228,42.27124887507291,95.11030996891404,169.08499550029163,0.001240490265316,0.0005828627260885,10.567812218768179,15057.200165661097,3.415185609728342,0.8279491736835194,0.1720508263164806
1.484183184093062,0.0274287014893153,0.0189706718601661,202253785954.5777,7945.027758794458,0.0352393290329898,8.221056637047662,11.601180400867271,0.65,2.0,0.002,4,19.70323662942609,78.81294651770438,177.32912966483482,315.2517860708175,0.0003234771030419,0.0001601848084193,19.70323662942608,47019.25816930092,3.067897814015635,0.5887956694151114,0.4112043305848886
1.1314096498307853,0.0288805239704076,0.0144244727647243,210722853821.592,7963.049135054474,0.0087762542647739,8.158859756724329,33.522535616394066,0.65,2.0,0.002,4,26.2848538679192,105.1394154716768,236.5636848112728,420.5576618867072,0.0003486841199657,0.0001304227680301,26.284853867919114,51185.28963423276,1.8766111597178778,1.27535560155077,0.2753556015507701
1.2776201047289757,0.0687259426422301,0.0052706761759142,212603126816.3369,7833.628309255954,0.0058565412916473,7.764676619290042,2.919919985929584,0.65,2.0,0.002,4,7.627732550855503,30.510930203422014,68.64959295769954,122.04372081368804,0.0021411622136775,0.0011726415382452,7.627732550855494,4163.632535840533,1.8126825028478577,0.382803141885474,0.617196858114526
1.4890086362690678,0.0486877194260688,0.0126152358629433,188703015269.65732,7845.122269864571,0.0131542643677274,3.329490288664092,6.98838486089016,0.65,2.0,0.002,4,12.653764776642454,50.61505910656982,113.8838829897821,202.46023642627927,0.0002590438827362,0.0001304679824024,12.65376477664242,22676.759570669175,3.587416032893023,0.5522771273407908,0.4477228726592092
1.920485863799977,0.0296778535259871,0.0142056827285215,216232694341.37192,7896.10153548374,0.0144300663207258,2.460220921344781,11.000421324123916,0.65,2.0,0.002,4,9.139521379037372,36.55808551614949,82.25569241133636,146.23234206459796,0.0011101519823842,0.0004785365280657,9.139521379037376,10541.32210858794,3.1966010759093937,1.2036102185126176,0.20361021851261762
1.4172371122822591,0.0400461268454212,0.0126784841461031,187768155580.09937,7875.925000574535,0.0252170320229841,9.838139125784014,8.996884796733415,0.65,2.0,0.002,4,13.97564103746638,55.90256414986552,125.7807693371974,223.61025659946208,0.0009233252715958,0.0004458575599562,13.975641037466369,21849.683704647803,2.833622179275549,0.6437547138348977,0.3562452861651023
2.1231236097076684,0.0200847432282291,0.0102236696782164,206035458769.0876,7818.930546922103,0.0301938035905261,1.657727334441207,3.85668568006289,0.65,2.0,0.002,4,5.279378632495193,21.11751452998077,47.51440769245673,84.47005811992308,0.0034441063954923,0.001703287276972,5.279378632495146,1875.3878157820236,1.704377266066285,0.7305188637777508,0.26948113622224923
2.659241956631217,0.0456461379553169,0.0133554423223079,181232546672.24207,7960.356679654766,0.0491910198046776,2.428267824537369,5.646066667608077,0.65,2.0,0.002,4,4.086237963058286,16.344951852233145,36.77614166752457,65.37980740893258,0.0018172843836789,0.0007732261327237,4.086237963058282,4253.336530424458,6.452421072219477,1.3817273293066772,0.3817273293066772
2.2534433189601715,0.0571320223753919,0.0120616736324774,206214418566.6304,7897.430777530709,0.0328551337103399,5.643946731406393,7.110479835105655,0.65,2.0,0.002,4,5.503768391238722,22.01507356495489,49.5339155211485,88.06029425981956,0.0027776698551166,0.0011949897761813,5.503768391238688,7332.797261874775,6.131823445016869,1.2919293345309826,0.2919293345309826
2.346135430804174,0.0370181062592243,0.0071255428108042,183277443928.9409,7855.151598729823,0.0317686917662755,8.600274364281725,2.173943023856591,0.65,2.0,0.002,4,2.8354257265982707,11.341702906393085,25.518831539384436,45.36681162557233,0.0529079305406632,0.0271893933236572,2.835425726598258,771.446996811062,2.430579356170351,0.76670780104148,0.23329219895852005
1.620861274101028,0.0222527693964077,0.008002023784301,217097616859.8169,7916.020552081897,0.024771689505581,9.061037426574718,4.657539329532484,0.65,2.0,0.002,4,7.232883519178224,28.931534076712897,65.09595167260402,115.7261363068516,0.009021174775411,0.0044418840865682,7.232883519178168,2359.3335736391787,1.1423696826563627,0.6439394906862393,0.35606050931376065
1.0683236564894991,0.064733618148715,0.0068729525894499,203285965253.07578,7655.169239382621,0.0079946029154112,5.382584248622491,24.928845598012508,0.65,2.0,0.002,4,14.071591251310846,56.28636500524338,126.6443212617976,225.14546002097356,0.0002845772110251,0.0001086773039042,14.071591251310723,14221.553364798121,1.8192855743857301,1.7715726070205788,0.7715726070205788
2.2171540774244383,0.0274720905614109,0.017847026043066,209735333812.7349,7714.789330384371,0.0311068297481553,9.031472152669208,8.241677011965349,0.65,2.0,0.002,4,8.583751318965213,34.33500527586085,77.25376187068692,137.3400211034434,0.0104836470000007,0.0064149707385994,8.5837513189652,12197.23827980571,4.193218730859609,0.9601486233362723,0.03985137666372773
2.025742281762999,0.0797339008450872,0.0117830786367006,185200393595.83975,7883.873521728433,0.0213143747017085,2.5605355749425915,8.40087207617215,0.65,2.0,0.002,4,6.310601738081654,25.24240695232661,56.79541564273488,100.96962780930646,0.0006653528786564,0.0002780296889283,6.310601738081631,11794.972036191912,7.502320847182826,1.3312315409601403,0.3312315409601403
2.73722619410442,0.0745881208469402,0.0180747366221232,206844640306.02197,7610.839780746312,0.0477851115854806,0.7712944540843251,2.67500673203206,0.65,2.0,0.002,4,5.702767990011786,22.811071960047144,51.32491191010608,91.24428784018858,0.0001065163445414,6.130009654567103e-05,5.702767990011782,18029.598592805043,14.042838932586546,0.4690716397225435,0.5309283602774565
1.6310734918056786,0.0277836864142943,0.0154219746687314,190953934574.4095,7737.94632125012,0.0090661494515638,5.029878831908789,6.329196507698223,0.65,2.0,0.002,4,13.057908754840977,52.2316350193639,117.5211787935688,208.9265400774556,0.0004463832939699,0.0002439324179612,13.057908754840966,18201.45458785303,2.7039527646866537,0.484702154573702,0.515297845426298
2.2067875036860647,0.0348056465215571,0.013777607462308,194376121523.39453,7835.452474543365,0.0376480330349064,8.447305019492108,3.53039008614622,0.65,2.0,0.002,4,6.389567240384784,25.55826896153913,57.50610516346305,102.23307584615654,0.0031051436568307,0.0016384467174116,6.38956724038478,6682.219536872083,4.14589323082937,0.5525241308726911,0.44747586912730886
2.598574237323326,0.0503860124215944,0.0117897334446957,196820447707.93948,7842.652026576367,0.0376060325352332,8.97016849567315,2.741786233439967,0.65,2.0,0.002,4,3.96612701097652,15.86450804390608,35.69514309878868,63.45803217562432,0.009631574627437,0.0049915522779157,3.966127010976497,3759.0233808731377,6.053158619163859,0.6913006633050096,0.3086993366949904
2.232622666502186,0.0457027289595522,0.0170335348196591,198200104339.66315,7691.114438125379,0.0262625342499651,0.801234786709658,14.28605752733684,0.65,2.0,0.002,4,7.86612204287917,31.46448817151668,70.79509838591254,125.85795268606672,6.849901404915196e-05,2.4425386081819967e-05,7.866122042879128,16326.858169644715,6.6837704046548945,1.8161499973509072,0.8161499973509072
2.8013687260177216,0.0663538724175307,0.0157716805602479,197840020184.68933,7992.464060303925,0.0369531633553837,4.293884777367923,8.74609532861297,0.65,2.0,0.002,4,4.5340196938498165,18.136078775399262,40.80617724464835,72.54431510159706,0.0006370392420159,0.000254465096833,4.534019693849808,9508.056616863632,11.715618416049093,1.9289936787166257,0.9289936787166257
2.4341322282793287,0.0630921759442545,0.0145374297500939,214093120452.8045,7756.805300262897,0.043213502793339,1.915810122813431,3.272802791472108,0.65,2.0,0.002,4,5.845053098974735,23.38021239589894,52.60547789077261,93.52084958359576,0.0004494389497226,0.0002369137720589,5.845053098974715,11678.763251846181,8.658849600790557,0.5599269563601044,0.44007304363989563
1.3619664677697696,0.0347450687741222,0.0143574841603611,185635665328.20355,7634.248532134569,0.0083163745414151,6.100881383195863,28.529251636167675,0.65,2.0,0.002,4,17.307021444397247,69.22808577758899,155.76319299957524,276.91234311035595,0.0002307843571658,8.319581665346007e-05,17.30702144439724,30667.518473509917,2.593428237957912,1.6484206556179763,0.6484206556179763
2.759474205315229,0.0725507192395569,0.0158200943657939,218275711112.8609,7671.451447578497,0.0477652931231038,0.7354956721328536,6.030787595270955,0.65,2.0,0.002,4,5.025156384349941,20.100625537399765,45.22640745914947,80.40250214959906,0.0003342539277619,0.000161742426491,5.025156384349941,12111.099603606111,12.148556442922633,1.2001193861454529,0.20011938614545288
1.8681932524375056,0.0337140164263,0.0175227906879533,194451433664.8979,7665.420277868519,0.0298223472118523,4.945084182742531,19.837214985363897,0.65,2.0,0.002,4,11.466384957057675,45.8655398282307,103.19746461351907,183.4621593129228,0.0002978682419751,9.822514513665416e-05,11.466384957057652,21956.05525281475,4.230011441710249,1.730032181865125,0.730032181865125
2.214604967581612,0.0556727606551944,0.012786151150285,186204710580.74945,7610.817265509842,0.0309283160473148,4.28987798922249,5.4860271188013074,0.65,2.0,0.002,4,5.847311535853829,23.38924614341532,52.62580382268446,93.55698457366128,0.0061007354879303,0.0036211881546841,5.847311535853815,8097.52621939665,5.999017933032668,0.938213585023266,0.06178641497673398
1.0047453240409994,0.0511504888016953,0.0104705564198997,197249517234.80637,7644.54025287514,0.0277529239484151,2.7742464173012853,4.803065376170317,0.65,2.0,0.002,4,23.8901741968114,95.5606967872456,215.01156777130265,382.2427871489824,3.621275448066795e-05,2.504038462799663e-05,23.890174196811362,46344.189256547164,2.0568229969015794,0.2010477335410717,0.7989522664589284
1.7398400078680187,0.0636760392630187,0.0143853832251284,189860804646.27957,7893.376749646095,0.0190000814783321,2.561063265729312,10.076085015153936,0.65,2.0,0.002,4,10.568620559072668,42.274482236290666,95.117585031654,169.09792894516266,0.0012001869567315,0.0006812207626524,10.568620559072652,27735.49849945386,6.2898404266592625,0.9533964209268637,0.04660357907313628
2.8811247736961265,0.0784605431226191,0.0120121015990668,209025663305.7257,7939.484776671925,0.0102517241078522,0.9377270923568256,4.850859592668062,0.65,2.0,0.002,4,3.3668809641016355,13.467523856406542,30.30192867691472,53.87009542562617,0.0006825388421948,0.0003237964035247,3.366880964101609,4824.029550640535,10.779402741264986,1.4407576758397296,0.4407576758397296
1.2766951986000217,0.0390343412596091,0.0185842979882688,191134853972.0608,7727.063302104796,0.0147855193411489,0.6385011283018771,27.287862710350517,0.65,2.0,0.002,4,25.713646778237425,102.85458711294967,231.4228210041368,411.4183484517988,5.793036420998137e-05,2.813810735546708e-05,25.713646778237333,93401.05871187427,3.5782008511784564,1.0612210296613982,0.061221029661398196
2.67657651465339,0.0688885009151995,0.007438096006795,205807235981.75363,7895.093480212865,0.0300931247921535,3.2405661406514428,4.292324293173363,0.65,2.0,0.002,4,2.40371730188541,9.61486920754164,21.63345571696869,38.45947683016656,0.0045650230762791,0.0020469022383763,2.4037173018853957,1234.9289548175939,5.413965172911189,1.7857026239344396,0.7857026239344396
2.871136844064017,0.0562022767866832,0.0054136694096119,209374508204.0424,7652.293747588418,0.0444770367330775,9.488470044818282,2.260916476485224,0.65,2.0,0.002,4,1.5576837407982853,6.230734963193141,14.019153667184568,24.922939852772565,0.0870411403151463,0.0417631186454375,1.557683740798272,320.1691483994563,3.342421149325202,1.451460535452828,0.45146053545282805
2.098462736278452,0.0728384613154601,0.0180366041298012,180585383317.62796,7705.936281426334,0.0201614710825918,5.395154050860901,2.961279431933185,0.65,2.0,0.002,4,8.9910434233618,35.9641736934472,80.9193908102562,143.8566947737888,0.0002758744550164,0.0001525922359799,8.991043423361768,33899.4102542492,10.622144762821174,0.3293588177139464,0.6706411822860536
2.148527997785232,0.051460111417352,0.0074372525734417,180531080387.2497,7857.915865254474,0.0397798474135642,4.93389980831658,4.327788033079232,0.65,2.0,0.002,4,3.5017251322216536,14.006900528886614,31.51552618999488,56.02760211554646,0.0125090102918455,0.0060235944058678,3.5017251322216354,1563.959462661613,3.230737324329459,1.2359016969254548,0.23590169692545482
2.4724731940871543,0.0785661504706753,0.0051747091060566,193084581357.804,7736.940101034339,0.0179840556401835,8.192500567653157,0.5390712865241485,0.65,2.0,0.002,4,1.917525692689396,7.670102770757584,17.257731234204563,30.680411083030336,0.0272618322036982,0.0156510464491163,1.917525692689376,564.4615531528149,3.8885908172063197,0.28112858595813023,0.7188714140418697
1.3017118268223309,0.0481421391802519,0.0098224236822983,217179325695.43307,7853.072652171066,0.0133217344255325,9.92415656222075,20.03690379874317,0.65,2.0,0.002,4,13.823169974918883,55.29267989967554,124.40852977426997,221.17071959870216,0.0008317764891701,0.0003101160124816,13.823169974918828,18232.387852872846,2.4169547384302477,1.4495158371848662,0.4495158371848662
2.132652013970384,0.0374722433373512,0.0100782488664763,189392206490.0989,7778.514734161071,0.0259736986125053,5.306613065997243,6.282479233643202,0.65,2.0,0.002,4,4.958006029729752,19.83202411891901,44.62205426756777,79.32809647567603,0.0067408509817864,0.0029852241262616,4.958006029729725,3039.8719507455767,3.1324305591750146,1.2671382801818978,0.2671382801818978
2.3718443382578105,0.0451518947851579,0.0112535474983148,184911754010.9664,7720.739842119344,0.0249923174263252,8.649265172439236,8.063098756743384,0.65,2.0,0.002,4,4.439143000576335,17.75657200230534,39.95228700518702,71.02628800922136,0.0035564768683523,0.0014282620359306,4.4391430005763315,3619.4163368412233,4.652437362416099,1.816363824210339,0.816363824210339
1.7688151120944142,0.0622067072823056,0.0051429336039434,200971104409.1777,7871.463906388355,0.0389191992821721,4.565703297765401,5.804804341701873,0.65,2.0,0.002,4,3.766295114066348,15.065180456265391,33.896656026597135,60.26072182506157,0.0058935231668135,0.002388822409198,3.766295114066309,1247.2241590510837,2.227183929490399,1.541250530268371,0.541250530268371
2.677461207535741,0.0767837847501669,0.0188610724112939,205564969631.35452,7891.151086443456,0.0398887815815099,8.11253894922447,9.252573070157856,0.65,2.0,0.002,4,6.089107436049358,24.35642974419743,54.80196692444422,97.42571897678972,0.0009059935499522,0.0003464036531581,6.089107436049343,22394.246693357156,15.299225565401676,1.5195286283470462,0.5195286283470462
